POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-15,102.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.0000,169.0000,169.0000,169.0000,20960.0000,60997.0000,111552.0000,119647.0000,135812.0000,158528.0000,155569.0000,161908.0000,161383.0000,153454.0000,135114.0000,110907.0000,138638.0000,169525.0000,180945.0000,204427.0000,187802.0000,200477.0000,201502.0000,164262.0000,178813.0000,176825.0000,180767.0000,159789.0000,184689.0000,212580.0000,209984.0000,208074.0000,203669.0000,188967.0000,176367.0000,179022.0000,172210.0000,157948.0000,66406.0000,42096.0000,27052.0000,6507.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-16,165.0000,165.0000,167.0000,167.0000,167.0000,167.0000,166.0000,167.0000,166.0000,16914.0000,32244.0000,72482.0000,95671.0000,123753.0000,197714.0000,196850.0000,187476.0000,165586.0000,164551.0000,149866.0000,106999.0000,66289.0000,47964.0000,31070.0000,53871.0000,75696.0000,76172.0000,78847.0000,80598.0000,64942.0000,64425.0000,71266.0000,55876.0000,71750.0000,129072.0000,147877.0000,156254.0000,157687.0000,124346.0000,81015.0000,97246.0000,84418.0000,48165.0000,35556.0000,3198.0000,167.0000,53.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-17,0.0000,0.0000,0.0000,26.0000,144.0000,166.0000,166.0000,166.0000,166.0000,8968.0000,8659.0000,45119.0000,112755.0000,131160.0000,208745.0000,224482.0000,222466.0000,235508.0000,225228.0000,206355.0000,207607.0000,195990.0000,178439.0000,179202.0000,182132.0000,200354.0000,180637.0000,131528.0000,116174.0000,127549.0000,120187.0000,104196.0000,111030.0000,147327.0000,184479.0000,141017.0000,128361.0000,108058.0000,107161.0000,75301.0000,67799.0000,65618.0000,69535.0000,37214.0000,1635.0000,163.0000,81.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,122.0000,114.0000,113.0000,38.0000,117.0000,97.0000,0.0000,127.0000,133.0000,132.0000,130.0000,123.0000,123.0000,124.0000,158.0000,11369.0000,33506.0000,89844.0000,118749.0000,69864.0000,64880.0000,89668.0000,153838.0000,157726.0000,145777.0000,159428.0000,93417.0000,42939.0000,29451.0000,18357.0000,9393.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-19,1067.0000,161.0000,163.0000,163.0000,162.0000,138.0000,0.0000,0.0000,0.0000,0.0000,54.0000,167.0000,165.0000,862.0000,28486.0000,29676.0000,64756.0000,61335.0000,53592.0000,46430.0000,61770.0000,84502.0000,69267.0000,51137.0000,42026.0000,36514.0000,42970.0000,43392.0000,45667.0000,54464.0000,69303.0000,93254.0000,139699.0000,139838.0000,136248.0000,182874.0000,190775.0000,161967.0000,126312.0000,136843.0000,122496.0000,113261.0000,142679.0000,101991.0000,37456.0000,26119.0000,24348.0000,7881.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-20,3312.0000,456.0000,161.0000,161.0000,161.0000,162.0000,162.0000,162.0000,3696.0000,5018.0000,38177.0000,81248.0000,159861.0000,185120.0000,255323.0000,258789.0000,244413.0000,227518.0000,223479.0000,241236.0000,236991.0000,259674.0000,268701.0000,254574.0000,262887.0000,263737.0000,255977.0000,268529.0000,244999.0000,262096.0000,272031.0000,252528.0000,230477.0000,220876.0000,243217.0000,270796.0000,268835.0000,231739.0000,185793.0000,157657.0000,136511.0000,123099.0000,113029.0000,61183.0000,13721.0000,2019.0000,60.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0000,159.0000,24421.0000,76015.0000,66783.0000,70365.0000,58353.0000,87650.0000,93503.0000,95027.0000,99022.0000,139862.0000,162873.0000,134569.0000,87325.0000,57797.0000,38597.0000,37550.0000,34099.0000,17751.0000,2902.0000,18190.0000,31148.0000,80105.0000,79431.0000,111364.0000,117079.0000,61954.0000,59626.0000,31662.0000,26968.0000,8896.0000,55.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15221.0000,114028.0000,149153.0000,136077.0000,102643.0000,109565.0000,99532.0000,106121.0000,117158.0000,116217.0000,122396.0000,136223.0000,97232.0000,71205.0000,54092.0000,57983.0000,60160.0000,70759.0000,88828.0000,96482.0000,92412.0000,82817.0000,115413.0000,92349.0000,88250.0000,96233.0000,67722.0000,97420.0000,105916.0000,118500.0000,81390.0000,9171.0000,0.0000,0.0000,81.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,5464.0000,34140.0000,111992.0000,132102.0000,132171.0000,130990.0000,112046.0000,120452.0000,147168.0000,140667.0000,148570.0000,195913.0000,209811.0000,217957.0000,208672.0000,176919.0000,180283.0000,166352.0000,162838.0000,175466.0000,174133.0000,173918.0000,204454.0000,260319.0000,279978.0000,276444.0000,277581.0000,256301.0000,238787.0000,252771.0000,289101.0000,282280.0000,194084.0000,142798.0000,97007.0000,60347.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-24,55091.0000,23698.0000,15197.0000,15428.0000,15838.0000,14521.0000,8035.0000,164.0000,11913.0000,18272.0000,25791.0000,79070.0000,125082.0000,149596.0000,219746.0000,265622.0000,254619.0000,225108.0000,207974.0000,196471.0000,213155.0000,216467.0000,227994.0000,252100.0000,226188.0000,236696.0000,239313.0000,234489.0000,246374.0000,220766.0000,220439.0000,216448.0000,199886.0000,217260.0000,247178.0000,280481.0000,241873.0000,226708.0000,223354.0000,229400.0000,216318.0000,205576.0000,206767.0000,180087.0000,133043.0000,123615.0000,82532.0000,45955.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-25,35916.0000,21990.0000,9623.0000,14992.0000,17982.0000,6348.0000,17617.0000,19087.0000,17939.0000,18007.0000,25554.0000,31412.0000,38545.0000,82022.0000,79760.0000,141349.0000,169484.0000,169232.0000,142516.0000,156938.0000,152523.0000,158453.0000,135366.0000,123525.0000,108773.0000,106460.0000,72607.0000,54444.0000,19680.0000,19386.0000,18881.0000,17997.0000,9783.0000,22518.0000,29111.0000,56246.0000,37830.0000,34866.0000,32002.0000,34442.0000,10815.0000,17532.0000,19406.0000,1190.0000,105.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,102.0000,5617.0000,10702.0000,11333.0000,6127.0000,11970.0000,18360.0000,19434.0000,18349.0000,17929.0000,18993.0000,21833.0000,14772.0000,163.0000,123.0000,108.0000,109.0000,86.0000,102.0000,108.0000,12354.0000,25384.0000,65230.0000,76754.0000,89495.0000,70448.0000,65230.0000,53409.0000,59531.0000,46706.0000,26418.0000,16639.0000,133.0000,107.0000,100.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-27,157.0000,167.0000,168.0000,168.0000,168.0000,168.0000,168.0000,168.0000,168.0000,168.0000,167.0000,6715.0000,23742.0000,60425.0000,140085.0000,163884.0000,153081.0000,132746.0000,123060.0000,96421.0000,67014.0000,69865.0000,76457.0000,83221.0000,101171.0000,115332.0000,106313.0000,107496.0000,93961.0000,104391.0000,112442.0000,107669.0000,130240.0000,148892.0000,212869.0000,264330.0000,300679.0000,302335.0000,264868.0000,211338.0000,159616.0000,163640.0000,217475.0000,182437.0000,115978.0000,79309.0000,57401.0000,35598.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-28,41580.0000,31602.0000,19093.0000,4659.0000,5319.0000,136.0000,137.0000,139.0000,141.0000,148.0000,163.0000,19561.0000,42163.0000,84325.0000,156492.0000,169281.0000,164239.0000,161779.0000,138188.0000,133267.0000,94806.0000,126098.0000,147217.0000,124272.0000,120827.0000,120990.0000,99810.0000,105982.0000,109489.0000,91956.0000,130832.0000,149350.0000,152105.0000,182874.0000,185944.0000,217388.0000,238484.0000,235702.0000,212729.0000,199517.0000,185985.0000,185052.0000,198404.0000,145916.0000,92973.0000,53555.0000,21174.0000,25418.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-29,11661.0000,153.0000,142.0000,129.0000,125.0000,124.0000,121.0000,128.0000,83.0000,157.0000,110.0000,130.0000,11900.0000,39100.0000,146866.0000,128626.0000,151117.0000,154940.0000,133400.0000,129983.0000,166966.0000,162071.0000,176091.0000,111640.0000,128967.0000,111285.0000,133129.0000,131311.0000,198148.0000,141310.0000,120819.0000,187314.0000,205560.0000,212081.0000,217567.0000,235945.0000,230999.0000,162552.0000,115422.0000,112528.0000,88210.0000,119671.0000,131949.0000,79186.0000,34453.0000,17475.0000,13465.0000,165.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-30,87.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,170.0000,30943.0000,56302.0000,102416.0000,198700.0000,216071.0000,204912.0000,172930.0000,154113.0000,168665.0000,125497.0000,130456.0000,136004.0000,139336.0000,142173.0000,149330.0000,147046.0000,148542.0000,157225.0000,125334.0000,139877.0000,164230.0000,161143.0000,133818.0000,106028.0000,148600.0000,163342.0000,163160.0000,135102.0000,123987.0000,86017.0000,72420.0000,68608.0000,62264.0000,32298.0000,8383.0000,163.0000,1.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-05-31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,5159.0000,43095.0000,45624.0000,76138.0000,65934.0000,72592.0000,108455.0000,86016.0000,66417.0000,56495.0000,67549.0000,78522.0000,69801.0000,77278.0000,74442.0000,74881.0000,90494.0000,87651.0000,98238.0000,101675.0000,100199.0000,93099.0000,104948.0000,103512.0000,85994.0000,57941.0000,56637.0000,55230.0000,49012.0000,45851.0000,7228.0000,401.0000,1.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23067.0000,96033.0000,199593.0000,241831.0000,236327.0000,227709.0000,195445.0000,160278.0000,153002.0000,149407.0000,119665.0000,124622.0000,122060.0000,116109.0000,121452.0000,103087.0000,111756.0000,149494.0000,170763.0000,201100.0000,255028.0000,259860.0000,288132.0000,293369.0000,293295.0000,277063.0000,291489.0000,306797.0000,284313.0000,268117.0000,258663.0000,207815.0000,173379.0000,53655.0000,2483.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10420.0000,36949.0000,96415.0000,208920.0000,252228.0000,284509.0000,297090.0000,273429.0000,251578.0000,251143.0000,268945.0000,306327.0000,306391.0000,304936.0000,308970.0000,308922.0000,306850.0000,347058.0000,358775.0000,364779.0000,366282.0000,372227.0000,333146.0000,326649.0000,328431.0000,383608.0000,386625.0000,383708.0000,350741.0000,332136.0000,291481.0000,278204.0000,276588.0000,234634.0000,140419.0000,85724.0000,42006.0000,15110.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-03,0.0000,0.0000,6206.0000,0.0000,0.0000,8149.0000,313.0000,0.0000,0.0000,2539.0000,24597.0000,123594.0000,232301.0000,277325.0000,332898.0000,314543.0000,313185.0000,299821.0000,300872.0000,300298.0000,311040.0000,304023.0000,303535.0000,300906.0000,320007.0000,322273.0000,323662.0000,302121.0000,290277.0000,264949.0000,267105.0000,294603.0000,293032.0000,303821.0000,307161.0000,334227.0000,334949.0000,311204.0000,351646.0000,368532.0000,367932.0000,351795.0000,350090.0000,316395.0000,218231.0000,159465.0000,101762.0000,85596.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-04,53104.0000,39280.0000,35157.0000,30328.0000,24672.0000,18420.0000,30151.0000,31307.0000,30527.0000,32033.0000,39237.0000,56106.0000,68379.0000,115292.0000,169458.0000,188538.0000,232864.0000,215035.0000,204995.0000,191674.0000,197803.0000,213031.0000,214166.0000,208639.0000,212993.0000,213721.0000,210753.0000,220892.0000,220609.0000,229503.0000,223270.0000,216053.0000,243522.0000,271446.0000,273428.0000,321602.0000,345047.0000,333137.0000,310821.0000,310062.0000,326070.0000,305005.0000,318630.0000,276588.0000,246756.0000,205160.0000,183076.0000,146165.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-05,105313.0000,100987.0000,95954.0000,64424.0000,36518.0000,32853.0000,32257.0000,36284.0000,30001.0000,32533.0000,43973.0000,49261.0000,90628.0000,138450.0000,185900.0000,213936.0000,268064.0000,279369.0000,269213.0000,258043.0000,244897.0000,233586.0000,203755.0000,161593.0000,166357.0000,183262.0000,173555.0000,162139.0000,140590.0000,139345.0000,147362.0000,162682.0000,201193.0000,217361.0000,245335.0000,274833.0000,304978.0000,289892.0000,271389.0000,254784.0000,230480.0000,199435.0000,191334.0000,163291.0000,105967.0000,63267.0000,29460.0000,12347.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10622.0000,50244.0000,128911.0000,227078.0000,257351.0000,243408.0000,189785.0000,195778.0000,155365.0000,168096.0000,174537.0000,185668.0000,162591.0000,170235.0000,142196.0000,131562.0000,133049.0000,144546.0000,149747.0000,142877.0000,215761.0000,231174.0000,253164.0000,250325.0000,304174.0000,300498.0000,300183.0000,270964.0000,191216.0000,100382.0000,71999.0000,79372.0000,61601.0000,21291.0000,1579.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1759.0000,26139.0000,82340.0000,210971.0000,218298.0000,203732.0000,188378.0000,208754.0000,213935.0000,179437.0000,144455.0000,166918.0000,185362.0000,232538.0000,245432.0000,262856.0000,272526.0000,292165.0000,292557.0000,293389.0000,285349.0000,271985.0000,278778.0000,303142.0000,328981.0000,321763.0000,317836.0000,318686.0000,286155.0000,310701.0000,299001.0000,302233.0000,276705.0000,189925.0000,146354.0000,102945.0000,79817.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-08,44725.0000,31763.0000,27871.0000,17510.0000,17311.0000,17487.0000,34304.0000,28640.0000,35629.0000,42254.0000,84696.0000,137865.0000,195822.0000,253263.0000,310008.0000,321093.0000,325207.0000,331654.0000,338788.0000,325565.0000,310221.0000,311010.0000,309130.0000,304654.0000,309826.0000,290682.0000,288302.0000,291906.0000,294351.0000,296292.0000,268345.0000,283855.0000,308840.0000,318033.0000,313847.0000,313962.0000,302749.0000,303526.0000,326723.0000,325563.0000,327319.0000,336902.0000,357796.0000,358412.0000,257455.0000,171313.0000,114664.0000,58686.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-09,34579.0000,8956.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1875.0000,16745.0000,93716.0000,209840.0000,231227.0000,194438.0000,159556.0000,123988.0000,109421.0000,110357.0000,106067.0000,125953.0000,141884.0000,131949.0000,137616.0000,128462.0000,111803.0000,64643.0000,71470.0000,92855.0000,125489.0000,160403.0000,177372.0000,264516.0000,280610.0000,288823.0000,306815.0000,305100.0000,302945.0000,310760.0000,310748.0000,321705.0000,322867.0000,266981.0000,230629.0000,177234.0000,121221.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-10,111171.0000,98646.0000,94521.0000,65233.0000,61380.0000,36595.0000,70235.0000,99317.0000,99962.0000,118201.0000,133894.0000,169516.0000,239920.0000,280836.0000,340138.0000,345751.0000,318647.0000,301946.0000,253042.0000,242169.0000,241521.0000,229892.0000,238234.0000,265197.0000,244508.0000,240769.0000,239503.0000,239894.0000,253137.0000,241462.0000,252569.0000,247947.0000,254166.0000,244439.0000,286187.0000,320908.0000,311826.0000,307245.0000,292572.0000,317065.0000,310718.0000,281627.0000,320685.0000,296643.0000,233286.0000,170199.0000,156156.0000,157302.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-11,98827.0000,74545.0000,61831.0000,49467.0000,30555.0000,9158.0000,9933.0000,1325.0000,0.0000,3877.0000,12295.0000,29793.0000,44272.0000,50229.0000,100731.0000,130639.0000,198828.0000,197833.0000,192758.0000,182457.0000,179888.0000,183451.0000,208539.0000,190789.0000,195074.0000,191058.0000,176654.0000,181387.0000,182010.0000,176504.0000,195348.0000,220806.0000,266785.0000,291539.0000,296387.0000,299117.0000,304354.0000,308468.0000,298766.0000,295120.0000,293568.0000,306684.0000,321623.0000,313916.0000,292342.0000,268726.0000,223435.0000,203251.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-12,165042.0000,116871.0000,103397.0000,95413.0000,87658.0000,84286.0000,76803.0000,72846.0000,70229.0000,71261.0000,90473.0000,123299.0000,171840.0000,196968.0000,210056.0000,262178.0000,269259.0000,294198.0000,290109.0000,291679.0000,276434.0000,265625.0000,253507.0000,266607.0000,286426.0000,266333.0000,264239.0000,276385.0000,294198.0000,295108.0000,301696.0000,316764.0000,320008.0000,335703.0000,334749.0000,318622.0000,278396.0000,255809.0000,273165.0000,242345.0000,245986.0000,230426.0000,267982.0000,249758.0000,204549.0000,174939.0000,157046.0000,78682.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-13,30168.0000,20203.0000,5891.0000,2409.0000,0.0000,0.0000,10339.0000,13911.0000,17718.0000,19699.0000,53096.0000,78076.0000,149014.0000,145341.0000,216893.0000,216101.0000,215434.0000,209523.0000,214608.0000,173710.0000,165419.0000,172592.0000,206063.0000,231886.0000,238642.0000,211526.0000,210292.0000,219290.0000,215248.0000,201460.0000,195893.0000,195346.0000,166785.0000,168872.0000,204546.0000,231861.0000,234920.0000,234767.0000,223153.0000,223576.0000,226500.0000,222552.0000,211369.0000,214947.0000,130678.0000,96902.0000,57478.0000,29335.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-14,30980.0000,32134.0000,25105.0000,23931.0000,21083.0000,22722.0000,19140.0000,20127.0000,21076.0000,32224.0000,53938.0000,121892.0000,163163.0000,178125.0000,219500.0000,261487.0000,237632.0000,200326.0000,207043.0000,165168.0000,173900.0000,184308.0000,196363.0000,220978.0000,219104.0000,216240.0000,190047.0000,190936.0000,192323.0000,171187.0000,159446.0000,172748.0000,161769.0000,179137.0000,255761.0000,280415.0000,272598.0000,261907.0000,262598.0000,240275.0000,231034.0000,193482.0000,209284.0000,195127.0000,109934.0000,72850.0000,39424.0000,11355.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20326.0000,59332.0000,108507.0000,116510.0000,132245.0000,154280.0000,151332.0000,157536.0000,156966.0000,149272.0000,131394.0000,107672.0000,134809.0000,164691.0000,175655.0000,198236.0000,182270.0000,194481.0000,195463.0000,159583.0000,173702.0000,171752.0000,175508.0000,155155.0000,179229.0000,205992.0000,203497.0000,201660.0000,197437.0000,183251.0000,171074.0000,173583.0000,167018.0000,153209.0000,64414.0000,40784.0000,26193.0000,6136.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16277.0000,31321.0000,70469.0000,92916.0000,120142.0000,191785.0000,190959.0000,181981.0000,160909.0000,159985.0000,145751.0000,104068.0000,64399.0000,46554.0000,30037.0000,52374.0000,73553.0000,74023.0000,76605.0000,78300.0000,63136.0000,62627.0000,69243.0000,54335.0000,69794.0000,125535.0000,143779.0000,151847.0000,153209.0000,120932.0000,78722.0000,94391.0000,81990.0000,46796.0000,34489.0000,2948.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8564.0000,8287.0000,43899.0000,109608.0000,127488.0000,202525.0000,217648.0000,215743.0000,228253.0000,218420.0000,200370.0000,201545.0000,190350.0000,173311.0000,174159.0000,176980.0000,194490.0000,175518.0000,128025.0000,113079.0000,124165.0000,116997.0000,101284.0000,107995.0000,143380.0000,179264.0000,137247.0000,124914.0000,105101.0000,104221.0000,73288.0000,65952.0000,63833.0000,67614.0000,36122.0000,1423.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10864.0000,32389.0000,86786.0000,114433.0000,67802.0000,62972.0000,86966.0000,148490.0000,152339.0000,140769.0000,153990.0000,90534.0000,41523.0000,28409.0000,17553.0000,8893.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-05-19,925.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,726.0000,27572.0000,28769.0000,62912.0000,59575.0000,52025.0000,45003.0000,60010.0000,82051.0000,67308.0000,49673.0000,40745.0000,35379.0000,41713.0000,42131.0000,44361.0000,52967.0000,67399.0000,90583.0000,135964.0000,136059.0000,132543.0000,177638.0000,185292.0000,157455.0000,122868.0000,133051.0000,119080.0000,110062.0000,138668.0000,99128.0000,36306.0000,25289.0000,23566.0000,7520.0000,,
