POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-16,160654.0000,133252.0000,93018.0000,47593.0000,31409.0000,42543.0000,51179.0000,57254.0000,83569.0000,107176.0000,139962.0000,127076.0000,55630.0000,42895.0000,111405.0000,127685.0000,120946.0000,101457.0000,101474.0000,89409.0000,94796.0000,115563.0000,113522.0000,127772.0000,132886.0000,143609.0000,149151.0000,147846.0000,132120.0000,133139.0000,137783.0000,130532.0000,178006.0000,207551.0000,233987.0000,293420.0000,338045.0000,329212.0000,257542.0000,195399.0000,177390.0000,165980.0000,167833.0000,157861.0000,124741.0000,153673.0000,146149.0000,123717.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-17,157822.0000,143969.0000,118534.0000,114541.0000,143617.0000,157098.0000,168097.0000,173558.0000,151503.0000,137192.0000,118365.0000,94878.0000,59054.0000,89538.0000,204156.0000,273118.0000,273765.0000,202172.0000,206997.0000,196904.0000,224807.0000,214282.0000,219506.0000,231937.0000,244643.0000,243778.0000,252667.0000,263900.0000,249008.0000,290878.0000,319326.0000,379294.0000,348215.0000,365270.0000,297937.0000,277574.0000,273540.0000,272590.0000,210311.0000,188333.0000,150688.0000,101469.0000,121853.0000,140043.0000,100393.0000,86550.0000,112883.0000,125592.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-18,115675.0000,131267.0000,144539.0000,135554.0000,138203.0000,155300.0000,160153.0000,173502.0000,179894.0000,175878.0000,197741.0000,136849.0000,123091.0000,162668.0000,248969.0000,270320.0000,255792.0000,228507.0000,212237.0000,259288.0000,288256.0000,299446.0000,286060.0000,278840.0000,275516.0000,267155.0000,243734.0000,224005.0000,245812.0000,245682.0000,233716.0000,187106.0000,187151.0000,205727.0000,220864.0000,238715.0000,237966.0000,219402.0000,202925.0000,186109.0000,169483.0000,162193.0000,139621.0000,125895.0000,91513.0000,105216.0000,108879.0000,96609.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-19,91061.0000,74219.0000,54516.0000,35009.0000,30783.0000,31899.0000,34267.0000,32479.0000,31098.0000,32005.0000,36976.0000,33787.0000,36340.0000,34328.0000,79756.0000,89315.0000,103858.0000,110959.0000,108813.0000,80374.0000,81439.0000,112286.0000,106845.0000,89063.0000,93572.0000,91688.0000,100891.0000,109789.0000,115007.0000,117611.0000,110340.0000,99886.0000,91795.0000,65711.0000,88698.0000,89844.0000,98629.0000,98110.0000,98536.0000,89582.0000,72901.0000,56046.0000,50847.0000,50703.0000,69085.0000,86503.0000,74238.0000,33788.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-20,35188.0000,41208.0000,35881.0000,47788.0000,38864.0000,31885.0000,50682.0000,38965.0000,42756.0000,44307.0000,79975.0000,90465.0000,37856.0000,22550.0000,47149.0000,80753.0000,121926.0000,138668.0000,167173.0000,171103.0000,178070.0000,180443.0000,194716.0000,202939.0000,209606.0000,218032.0000,254836.0000,235408.0000,235317.0000,215623.0000,235678.0000,219602.0000,170832.0000,160441.0000,161252.0000,165149.0000,172565.0000,161297.0000,97455.0000,95685.0000,111758.0000,124756.0000,131585.0000,140803.0000,149013.0000,133375.0000,90429.0000,78084.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-21,47921.0000,6262.0000,165.0000,166.0000,166.0000,166.0000,166.0000,6716.0000,22816.0000,32750.0000,64829.0000,126672.0000,158190.0000,128274.0000,108157.0000,83157.0000,52602.0000,64792.0000,78505.0000,98002.0000,124979.0000,135148.0000,137772.0000,143379.0000,145775.0000,157821.0000,166122.0000,156387.0000,127071.0000,115265.0000,133474.0000,138406.0000,142425.0000,130409.0000,110038.0000,117537.0000,104439.0000,104188.0000,103083.0000,116124.0000,124130.0000,129033.0000,123943.0000,137133.0000,145716.0000,158249.0000,136543.0000,116978.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-22,153996.0000,123427.0000,103030.0000,97651.0000,83842.0000,54911.0000,48236.0000,52862.0000,44034.0000,42563.0000,52458.0000,62382.0000,51552.0000,75196.0000,80671.0000,50110.0000,34017.0000,36848.0000,32057.0000,35692.0000,66682.0000,96731.0000,122984.0000,129844.0000,126709.0000,136459.0000,111554.0000,121635.0000,147402.0000,148743.0000,159306.0000,161205.0000,149373.0000,138723.0000,104617.0000,82369.0000,67927.0000,52834.0000,60036.0000,53359.0000,62758.0000,80681.0000,86632.0000,97896.0000,116167.0000,114293.0000,103785.0000,134635.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-23,81737.0000,60611.0000,36391.0000,34261.0000,36528.0000,33920.0000,28718.0000,25842.0000,31672.0000,27200.0000,41647.0000,88012.0000,86757.0000,50985.0000,94243.0000,112659.0000,122968.0000,94497.0000,66018.0000,94418.0000,85688.0000,85671.0000,116965.0000,106827.0000,105009.0000,165588.0000,88937.0000,174999.0000,222889.0000,165392.0000,143572.0000,177625.0000,187347.0000,166926.0000,203771.0000,215835.0000,212722.0000,186465.0000,163913.0000,156390.0000,161683.0000,148443.0000,119160.0000,110270.0000,122515.0000,125692.0000,113490.0000,146980.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-24,83901.0000,48766.0000,27374.0000,18185.0000,19100.0000,17375.0000,13700.0000,9197.0000,9351.0000,162.0000,23033.0000,83302.0000,90628.0000,51146.0000,95354.0000,122384.0000,136468.0000,122806.0000,131633.0000,105048.0000,130080.0000,128088.0000,151050.0000,153301.0000,160570.0000,172358.0000,185654.0000,166526.0000,136910.0000,144190.0000,172458.0000,185879.0000,148134.0000,149929.0000,162194.0000,184620.0000,225778.0000,254547.0000,237200.0000,224079.0000,246927.0000,226066.0000,231118.0000,209442.0000,195644.0000,178272.0000,179933.0000,184440.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-25,182147.0000,198555.0000,161344.0000,168978.0000,177013.0000,178741.0000,180246.0000,176068.0000,159016.0000,181432.0000,140588.0000,137188.0000,136605.0000,157869.0000,250336.0000,293321.0000,298341.0000,302912.0000,304745.0000,330047.0000,330230.0000,317589.0000,335756.0000,347003.0000,358235.0000,363181.0000,357152.0000,359025.0000,334020.0000,337144.0000,334365.0000,318152.0000,294543.0000,274739.0000,266707.0000,274607.0000,259050.0000,256398.0000,237324.0000,224138.0000,209459.0000,179735.0000,157326.0000,156077.0000,137011.0000,155396.0000,140398.0000,143899.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-26,133908.0000,101300.0000,64011.0000,48947.0000,35220.0000,32740.0000,32661.0000,34000.0000,42145.0000,54437.0000,72894.0000,106558.0000,126098.0000,113110.0000,171468.0000,195678.0000,184206.0000,200757.0000,164607.0000,176954.0000,188096.0000,182877.0000,190282.0000,171689.0000,161683.0000,175619.0000,154026.0000,160139.0000,133341.0000,133989.0000,132248.0000,121379.0000,111226.0000,116432.0000,142125.0000,112710.0000,136144.0000,124229.0000,122838.0000,112650.0000,100187.0000,115390.0000,118403.0000,111819.0000,142772.0000,148899.0000,138752.0000,74232.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-27,70246.0000,45230.0000,33846.0000,18187.0000,19281.0000,27894.0000,15908.0000,18470.0000,18719.0000,34950.0000,41616.0000,121805.0000,96438.0000,117539.0000,192704.0000,264026.0000,253641.0000,267082.0000,272916.0000,322897.0000,332538.0000,367752.0000,335551.0000,329999.0000,341070.0000,338964.0000,363059.0000,363576.0000,351386.0000,356489.0000,346818.0000,339190.0000,385949.0000,420884.0000,383240.0000,388877.0000,384951.0000,410419.0000,403202.0000,399502.0000,381090.0000,325058.0000,316194.0000,301972.0000,237457.0000,232021.0000,226746.0000,208041.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-28,204601.0000,230294.0000,249323.0000,219819.0000,224050.0000,227908.0000,231385.0000,235230.0000,237331.0000,228502.0000,220165.0000,200671.0000,174242.0000,154679.0000,138184.0000,104781.0000,91043.0000,167147.0000,202014.0000,207316.0000,216879.0000,211763.0000,227054.0000,201423.0000,208864.0000,221401.0000,218976.0000,222967.0000,229746.0000,231098.0000,233839.0000,256029.0000,239792.0000,224167.0000,215351.0000,219377.0000,233793.0000,198316.0000,203231.0000,206076.0000,205692.0000,191839.0000,188938.0000,169449.0000,181793.0000,175073.0000,164022.0000,195381.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-29,177137.0000,154340.0000,120243.0000,61767.0000,35154.0000,31501.0000,35826.0000,35280.0000,45443.0000,74783.0000,111459.0000,169382.0000,189252.0000,186132.0000,170770.0000,166446.0000,161427.0000,171467.0000,190258.0000,210029.0000,221497.0000,233433.0000,240486.0000,249086.0000,255771.0000,262012.0000,264991.0000,263550.0000,257423.0000,252197.0000,263714.0000,281361.0000,296136.0000,299240.0000,297508.0000,306699.0000,289142.0000,265129.0000,260355.0000,246994.0000,237848.0000,217126.0000,187612.0000,199831.0000,213346.0000,229268.0000,,,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-09-30,248464.0000,264054.0000,279658.0000,243781.0000,247427.0000,261948.0000,255515.0000,258797.0000,247566.0000,282682.0000,263156.0000,268811.0000,279392.0000,302944.0000,357322.0000,367456.0000,369289.0000,368878.0000,375228.0000,403166.0000,420446.0000,409966.0000,402573.0000,396477.0000,403385.0000,415195.0000,399410.0000,394578.0000,403637.0000,415328.0000,409171.0000,403895.0000,437090.0000,447151.0000,457199.0000,450641.0000,446805.0000,439691.0000,425661.0000,384028.0000,349673.0000,334481.0000,291017.0000,290907.0000,233762.0000,198626.0000,195249.0000,192559.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-01,18142.0000,17206.0000,22206.0000,27332.0000,32054.0000,32919.0000,27722.0000,41835.0000,34624.0000,24478.0000,18901.0000,17486.0000,25148.0000,25887.0000,9578.0000,0.0000,11374.0000,19204.0000,24197.0000,24934.0000,35862.0000,34282.0000,32715.0000,38608.0000,62128.0000,72129.0000,63586.0000,71955.0000,70356.0000,66754.0000,63538.0000,63976.0000,51871.0000,44341.0000,67832.0000,84800.0000,112658.0000,106896.0000,122371.0000,131902.0000,100411.0000,126181.0000,124419.0000,122182.0000,93202.0000,62247.0000,67869.0000,75829.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-02,66595.0000,44188.0000,36603.0000,34018.0000,30201.0000,51132.0000,75469.0000,71609.0000,65623.0000,49076.0000,47856.0000,95626.0000,113590.0000,136930.0000,198430.0000,217788.0000,229434.0000,257917.0000,197704.0000,212145.0000,204736.0000,192073.0000,195341.0000,200930.0000,173527.0000,157451.0000,179215.0000,149976.0000,167109.0000,175128.0000,191504.0000,211502.0000,214652.0000,224388.0000,204927.0000,206017.0000,232558.0000,233619.0000,238927.0000,218218.0000,244921.0000,234481.0000,214161.0000,167084.0000,109997.0000,63203.0000,57284.0000,41418.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-03,54984.0000,32540.0000,30433.0000,35211.0000,62766.0000,62097.0000,65036.0000,60800.0000,68601.0000,60279.0000,75370.0000,89482.0000,84181.0000,121381.0000,146382.0000,150109.0000,185773.0000,197824.0000,219831.0000,242944.0000,239814.0000,233658.0000,206023.0000,203713.0000,151111.0000,156124.0000,138978.0000,150540.0000,158594.0000,136764.0000,125018.0000,112164.0000,146631.0000,158984.0000,157667.0000,192978.0000,208592.0000,214521.0000,220864.0000,238322.0000,252042.0000,271721.0000,281434.0000,239797.0000,226344.0000,183521.0000,107659.0000,68228.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-04,77035.0000,54202.0000,65019.0000,72277.0000,77917.0000,85872.0000,86069.0000,96680.0000,87222.0000,66872.0000,91086.0000,141781.0000,192159.0000,211834.0000,229330.0000,216000.0000,238111.0000,259194.0000,282475.0000,317971.0000,331858.0000,361809.0000,380553.0000,329476.0000,323732.0000,308417.0000,330469.0000,318825.0000,302803.0000,310149.0000,316078.0000,298618.0000,334337.0000,321429.0000,299743.0000,266184.0000,301699.0000,267902.0000,281001.0000,286626.0000,295602.0000,315459.0000,327784.0000,348865.0000,364643.0000,381355.0000,354891.0000,328627.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-05,300951.0000,273863.0000,262575.0000,275297.0000,251748.0000,247451.0000,244317.0000,246776.0000,234773.0000,260213.0000,268880.0000,286895.0000,315940.0000,262213.0000,239585.0000,227870.0000,234855.0000,258191.0000,284322.0000,311324.0000,334009.0000,338391.0000,346134.0000,372187.0000,381874.0000,388163.0000,370171.0000,349537.0000,363251.0000,365263.0000,381615.0000,375247.0000,366315.0000,358933.0000,355013.0000,326928.0000,312219.0000,299529.0000,298463.0000,300709.0000,313228.0000,344118.0000,350257.0000,327860.0000,314721.0000,260206.0000,248886.0000,222089.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-06,262827.0000,257320.0000,227176.0000,192575.0000,182716.0000,166366.0000,176038.0000,157437.0000,130519.0000,119138.0000,179868.0000,229897.0000,237544.0000,242910.0000,242984.0000,211681.0000,230541.0000,253225.0000,262434.0000,277835.0000,245190.0000,241572.0000,255312.0000,237368.0000,230236.0000,239148.0000,238550.0000,182297.0000,183101.0000,169382.0000,180141.0000,210744.0000,225145.0000,216025.0000,231354.0000,243516.0000,270680.0000,260650.0000,252831.0000,248401.0000,275844.0000,280311.0000,271794.0000,239679.0000,203313.0000,132838.0000,130524.0000,99509.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-07,89734.0000,70541.0000,44242.0000,39774.0000,49391.0000,62896.0000,71040.0000,77099.0000,71725.0000,63369.0000,49056.0000,31174.0000,38446.0000,45325.0000,91251.0000,85502.0000,63486.0000,57195.0000,32368.0000,39420.0000,52393.0000,64801.0000,78669.0000,84254.0000,92635.0000,91795.0000,86600.0000,78595.0000,85064.0000,79459.0000,73618.0000,69300.0000,89314.0000,85202.0000,111295.0000,135381.0000,136644.0000,141893.0000,132442.0000,79280.0000,97786.0000,87288.0000,67282.0000,63887.0000,62627.0000,69941.0000,55446.0000,30157.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-08,34747.0000,46462.0000,60976.0000,61491.0000,78567.0000,84271.0000,93901.0000,87621.0000,79906.0000,67069.0000,64733.0000,52196.0000,37632.0000,57239.0000,83009.0000,72820.0000,63554.0000,34326.0000,41149.0000,52922.0000,65918.0000,89207.0000,78149.0000,98526.0000,98212.0000,115015.0000,120817.0000,119836.0000,106669.0000,106453.0000,83311.0000,93940.0000,101248.0000,77384.0000,102302.0000,118991.0000,158492.0000,171184.0000,161078.0000,176375.0000,182139.0000,134826.0000,139156.0000,138453.0000,144144.0000,75730.0000,54160.0000,20631.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-09,36535.0000,33503.0000,34460.0000,36374.0000,43099.0000,46274.0000,53656.0000,48029.0000,36251.0000,29713.0000,20591.0000,43695.0000,120948.0000,120650.0000,143605.0000,162620.0000,138560.0000,138427.0000,160929.0000,172176.0000,175493.0000,145824.0000,102039.0000,111578.0000,113215.0000,122006.0000,94911.0000,113537.0000,125434.0000,99452.0000,114621.0000,123929.0000,204772.0000,226605.0000,225775.0000,207321.0000,202933.0000,191741.0000,197414.0000,203472.0000,216430.0000,227728.0000,187165.0000,189515.0000,149016.0000,78174.0000,81224.0000,47162.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-10,9051.0000,0.0000,0.0000,3538.0000,16820.0000,17308.0000,17311.0000,17594.0000,17299.0000,7698.0000,31544.0000,85903.0000,153355.0000,132788.0000,144760.0000,125576.0000,132077.0000,151388.0000,168562.0000,177839.0000,203368.0000,164823.0000,173091.0000,133520.0000,194404.0000,197610.0000,231960.0000,240353.0000,231760.0000,228019.0000,214137.0000,203201.0000,222751.0000,201328.0000,216604.0000,195153.0000,179769.0000,163171.0000,166659.0000,173890.0000,180886.0000,192585.0000,201496.0000,218027.0000,205827.0000,153966.0000,85348.0000,55906.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-11,76733.0000,38171.0000,28007.0000,34303.0000,31718.0000,64899.0000,58432.0000,82669.0000,124077.0000,144848.0000,211466.0000,237878.0000,232362.0000,168644.0000,176399.0000,202372.0000,182984.0000,144065.0000,164682.0000,180578.0000,217669.0000,238386.0000,239789.0000,254437.0000,264263.0000,267524.0000,268014.0000,270040.0000,277917.0000,275987.0000,274623.0000,246970.0000,249094.0000,259905.0000,266139.0000,230194.0000,239810.0000,220956.0000,218150.0000,216186.0000,222758.0000,220383.0000,207050.0000,218714.0000,239074.0000,258230.0000,257831.0000,249447.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-12,203397.0000,179241.0000,165318.0000,95613.0000,66984.0000,40552.0000,32319.0000,30117.0000,36554.0000,73937.0000,167990.0000,199099.0000,205621.0000,149493.0000,148904.0000,151964.0000,117560.0000,103420.0000,126576.0000,136904.0000,139061.0000,145473.0000,150417.0000,137217.0000,175119.0000,174425.0000,173108.0000,171977.0000,181665.0000,190733.0000,189747.0000,173826.0000,160138.0000,173513.0000,173415.0000,148217.0000,162430.0000,164279.0000,148188.0000,125772.0000,123817.0000,137505.0000,144330.0000,160396.0000,150788.0000,120553.0000,126603.0000,123377.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-13,82731.0000,38448.0000,26495.0000,21887.0000,12801.0000,200.0000,0.0000,0.0000,609.0000,22342.0000,66215.0000,117833.0000,155372.0000,97125.0000,54454.0000,47292.0000,72483.0000,77241.0000,68128.0000,64906.0000,60641.0000,81228.0000,32551.0000,45773.0000,53763.0000,65258.0000,79862.0000,81390.0000,73531.0000,132207.0000,137491.0000,115266.0000,103811.0000,87047.0000,51549.0000,42948.0000,47578.0000,67611.0000,69918.0000,84166.0000,112308.0000,136018.0000,155770.0000,162864.0000,165926.0000,142300.0000,123135.0000,139227.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-14,127740.0000,106352.0000,103749.0000,88958.0000,78532.0000,75107.0000,81072.0000,101408.0000,104779.0000,120744.0000,158277.0000,190506.0000,206060.0000,176956.0000,131101.0000,84422.0000,61053.0000,54642.0000,58411.0000,80559.0000,89628.0000,93368.0000,119733.0000,128110.0000,139528.0000,147051.0000,143249.0000,145490.0000,154754.0000,154958.0000,161583.0000,172893.0000,168674.0000,148090.0000,135519.0000,119158.0000,121399.0000,101978.0000,100710.0000,93192.0000,102330.0000,93018.0000,109831.0000,106684.0000,117438.0000,128882.0000,113859.0000,108712.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-15,161419.0000,126071.0000,102055.0000,68734.0000,84891.0000,50788.0000,54028.0000,62591.0000,101981.0000,132658.0000,163913.0000,180697.0000,172395.0000,157179.0000,161056.0000,150513.0000,129212.0000,104131.0000,103876.0000,92937.0000,97132.0000,113587.0000,116692.0000,120489.0000,134591.0000,108350.0000,104938.0000,108416.0000,99678.0000,96960.0000,96805.0000,83473.0000,73725.0000,65165.0000,75875.0000,89168.0000,112388.0000,101251.0000,108727.0000,106492.0000,105931.0000,116165.0000,131743.0000,148932.0000,153907.0000,171832.0000,162683.0000,151207.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-16,156127.0000,129540.0000,90229.0000,46086.0000,30321.0000,41196.0000,49613.0000,55516.0000,80959.0000,104017.0000,136056.0000,123488.0000,53807.0000,41526.0000,108181.0000,123901.0000,117167.0000,98137.0000,98214.0000,86679.0000,91831.0000,111632.0000,109702.0000,123167.0000,127992.0000,138043.0000,143233.0000,142020.0000,127251.0000,128196.0000,132330.0000,126725.0000,172655.0000,201071.0000,226362.0000,282718.0000,324674.0000,316382.0000,248856.0000,189502.0000,172131.0000,161151.0000,162999.0000,153324.0000,121117.0000,149228.0000,141827.0000,119999.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-17,153009.0000,139523.0000,114765.0000,110874.0000,138443.0000,151102.0000,161357.0000,166445.0000,145807.0000,132320.0000,114261.0000,92024.0000,57399.0000,86953.0000,197795.0000,263573.0000,264116.0000,195936.0000,200671.0000,191037.0000,217904.0000,207850.0000,212883.0000,224829.0000,236919.0000,236103.0000,244576.0000,255254.0000,241107.0000,280765.0000,307531.0000,363482.0000,334554.0000,350502.0000,287367.0000,268206.0000,264450.0000,263552.0000,204182.0000,183115.0000,146706.0000,98812.0000,118700.0000,136425.0000,97766.0000,84136.0000,109955.0000,122378.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-18,112610.0000,127898.0000,140821.0000,132096.0000,134667.0000,151274.0000,155997.0000,168879.0000,175056.0000,171181.0000,192199.0000,133305.0000,120005.0000,158363.0000,241194.0000,261477.0000,247637.0000,221604.0000,206046.0000,250800.0000,278188.0000,288691.0000,276042.0000,269192.0000,265991.0000,258112.0000,235883.0000,217110.0000,237847.0000,237738.0000,226365.0000,181830.0000,181880.0000,199721.0000,214239.0000,231288.0000,230566.0000,212910.0000,197129.0000,180994.0000,164961.0000,157956.0000,136083.0000,121843.0000,88561.0000,101993.0000,105767.0000,93963.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-19,88441.0000,72222.0000,53066.0000,34109.0000,29989.0000,30989.0000,33287.0000,31560.0000,30250.0000,31096.0000,35921.0000,32879.0000,35279.0000,33277.0000,77542.0000,86756.0000,101037.0000,108123.0000,105984.0000,78103.0000,79134.0000,109423.0000,104009.0000,86439.0000,90810.0000,89016.0000,98070.0000,106876.0000,112110.0000,114574.0000,107444.0000,96851.0000,89122.0000,63885.0000,86127.0000,87243.0000,95949.0000,95387.0000,95836.0000,87053.0000,70927.0000,54549.0000,49480.0000,49309.0000,67180.0000,84069.0000,72227.0000,32825.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-20,34180.0000,40024.0000,34844.0000,46482.0000,37760.0000,30943.0000,49303.0000,37854.0000,41564.0000,43142.0000,77803.0000,88020.0000,36838.0000,21880.0000,45846.0000,78451.0000,118811.0000,135143.0000,162727.0000,166553.0000,173265.0000,175493.0000,189258.0000,197112.0000,203486.0000,211481.0000,246592.0000,228104.0000,227941.0000,209157.0000,228307.0000,213032.0000,166246.0000,156206.0000,157026.0000,160743.0000,167929.0000,157064.0000,94759.0000,92994.0000,108938.0000,121616.0000,128319.0000,137264.0000,145241.0000,130050.0000,87952.0000,75870.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-21,46657.0000,5926.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6387.0000,22158.0000,31777.0000,63117.0000,123455.0000,154146.0000,125113.0000,105353.0000,80769.0000,51157.0000,63049.0000,76316.0000,95227.0000,121834.0000,131699.0000,134237.0000,139674.0000,141993.0000,153668.0000,161690.0000,152262.0000,123830.0000,112328.0000,130055.0000,134855.0000,138756.0000,127092.0000,107114.0000,114618.0000,101799.0000,101319.0000,100466.0000,113268.0000,121084.0000,125859.0000,120903.0000,133763.0000,142065.0000,154171.0000,133169.0000,114102.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-22,150083.0000,120383.0000,100383.0000,94913.0000,81492.0000,53403.0000,46922.0000,51430.0000,42786.0000,41355.0000,51037.0000,60682.0000,50112.0000,73122.0000,78368.0000,48625.0000,32984.0000,35694.0000,31033.0000,34682.0000,64868.0000,93871.0000,119864.0000,126492.0000,123423.0000,132973.0000,108551.0000,118562.0000,143533.0000,144795.0000,154984.0000,156886.0000,145439.0000,135160.0000,101945.0000,80015.0000,66081.0000,51388.0000,58421.0000,51910.0000,61108.0000,78456.0000,84217.0000,95275.0000,113196.0000,111422.0000,101085.0000,131375.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-23,79420.0000,58972.0000,35299.0000,33366.0000,35461.0000,32953.0000,27966.0000,25136.0000,30876.0000,26445.0000,40494.0000,85534.0000,84302.0000,49580.0000,91887.0000,109864.0000,119882.0000,91695.0000,64200.0000,91770.0000,83178.0000,83196.0000,114019.0000,103977.0000,102034.0000,161169.0000,86339.0000,170149.0000,216035.0000,160604.0000,139735.0000,172661.0000,181994.0000,162287.0000,197835.0000,209391.0000,206405.0000,181200.0000,159431.0000,152225.0000,157345.0000,144484.0000,116014.0000,107403.0000,119341.0000,122313.0000,110407.0000,143186.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-24,81503.0000,47387.0000,26600.0000,17563.0000,18475.0000,16786.0000,13199.0000,8816.0000,8956.0000,0.0000,22342.0000,80982.0000,88035.0000,49708.0000,92535.0000,119157.0000,132810.0000,119499.0000,127924.0000,101956.0000,126720.0000,124844.0000,147085.0000,149248.0000,156270.0000,167657.0000,180471.0000,162022.0000,133307.0000,140357.0000,167648.0000,180504.0000,144071.0000,145797.0000,157717.0000,179363.0000,218848.0000,246323.0000,229785.0000,217258.0000,239104.0000,219182.0000,223998.0000,203261.0000,189966.0000,173246.0000,174844.0000,179198.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-25,176979.0000,192804.0000,156891.0000,164280.0000,172036.0000,173706.0000,175169.0000,171135.0000,154627.0000,176300.0000,136721.0000,133452.0000,132853.0000,153548.0000,242353.0000,283143.0000,287807.0000,292052.0000,293713.0000,317403.0000,317540.0000,305675.0000,322682.0000,333172.0000,343579.0000,348149.0000,342539.0000,344273.0000,320963.0000,323901.0000,321315.0000,306130.0000,283991.0000,265312.0000,257718.0000,265202.0000,250471.0000,247959.0000,229815.0000,217236.0000,203174.0000,174593.0000,152954.0000,151749.0000,133302.0000,151139.0000,136569.0000,139989.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-26,130312.0000,98409.0000,62233.0000,47585.0000,34136.0000,31888.0000,31834.0000,33113.0000,40945.0000,52937.0000,70900.0000,103664.0000,122752.0000,110198.0000,166781.0000,190108.0000,179024.0000,194910.0000,160105.0000,172033.0000,182752.0000,177717.0000,184789.0000,166882.0000,157219.0000,170699.0000,149793.0000,155673.0000,129734.0000,130362.0000,128617.0000,117966.0000,107895.0000,112933.0000,137812.0000,108993.0000,131691.0000,120085.0000,118730.0000,108765.0000,96797.0000,111406.0000,114283.0000,107893.0000,137915.0000,143651.0000,133923.0000,72022.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-09-27,68172.0000,43789.0000,32718.0000,17429.0000,18515.0000,27032.0000,15261.0000,17753.0000,17991.0000,33815.0000,40359.0000,118226.0000,93616.0000,113988.0000,186969.0000,255179.0000,245354.0000,258152.0000,263676.0000,310779.0000,319787.0000,352604.0000,322521.0000,317390.0000,327721.0000,325706.0000,348150.0000,348612.0000,337255.0000,342013.0000,333003.0000,325905.0000,369419.0000,401706.0000,366962.0000,372268.0000,368710.0000,392317.0000,385669.0000,382279.0000,365226.0000,312983.0000,304688.0000,291311.0000,230117.0000,224924.0000,219868.0000,201942.0000,,
