POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-16,98.0000,122.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,115.0000,15489.0000,34169.0000,59736.0000,80739.0000,165787.0000,184569.0000,182564.0000,221419.0000,244969.0000,217533.0000,216624.0000,219177.0000,231288.0000,227438.0000,225463.0000,230817.0000,237173.0000,237453.0000,241801.0000,236492.0000,247093.0000,255725.0000,281530.0000,275818.0000,256336.0000,234798.0000,214485.0000,210494.0000,201160.0000,185880.0000,137656.0000,151072.0000,137965.0000,127241.0000,89504.0000,55680.0000,52084.0000,42989.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-17,62821.0000,52318.0000,22941.0000,26517.0000,27514.0000,20739.0000,17912.0000,17948.0000,18011.0000,17956.0000,18235.0000,29258.0000,43208.0000,54004.0000,107152.0000,110769.0000,148602.0000,158772.0000,170877.0000,175741.0000,174110.0000,178570.0000,168109.0000,142182.0000,146855.0000,137454.0000,104005.0000,93300.0000,92958.0000,97966.0000,130566.0000,130421.0000,146449.0000,143548.0000,135170.0000,131730.0000,132713.0000,123194.0000,112977.0000,110890.0000,103389.0000,104440.0000,102247.0000,88308.0000,48947.0000,36666.0000,42913.0000,21407.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-18,35886.0000,31934.0000,35024.0000,17121.0000,350.0000,113.0000,113.0000,113.0000,94.0000,55.0000,21.0000,122.0000,115.0000,117.0000,116.0000,17141.0000,37454.0000,65082.0000,61426.0000,58904.0000,74499.0000,81131.0000,91871.0000,103542.0000,112085.0000,111424.0000,108219.0000,86693.0000,84027.0000,90338.0000,92234.0000,91707.0000,68415.0000,79393.0000,100264.0000,89963.0000,73902.0000,70910.0000,58088.0000,52663.0000,50620.0000,63142.0000,58192.0000,41395.0000,34644.0000,18377.0000,13464.0000,122.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-19,841.0000,138.0000,109.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,17156.0000,40391.0000,61906.0000,68428.0000,56249.0000,65047.0000,82750.0000,124420.0000,132212.0000,124838.0000,126558.0000,128422.0000,122778.0000,143196.0000,155636.0000,151198.0000,147409.0000,156157.0000,171490.0000,193611.0000,190979.0000,173012.0000,155143.0000,155606.0000,145685.0000,132836.0000,113576.0000,77876.0000,70639.0000,72787.0000,106952.0000,102822.0000,89552.0000,35887.0000,22152.0000,16850.0000,388.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-20,126.0000,129.0000,63.0000,137.0000,137.0000,165.0000,168.0000,166.0000,167.0000,166.0000,1023.0000,18526.0000,57533.0000,95601.0000,186788.0000,205073.0000,193195.0000,200558.0000,184192.0000,163810.0000,147935.0000,161249.0000,172842.0000,193139.0000,197971.0000,208374.0000,223976.0000,228584.0000,235673.0000,245057.0000,245073.0000,233383.0000,226006.0000,248767.0000,219373.0000,203764.0000,187669.0000,172638.0000,167300.0000,175518.0000,159777.0000,138006.0000,114576.0000,100351.0000,94093.0000,88631.0000,39301.0000,33322.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-21,35386.0000,29317.0000,36219.0000,34576.0000,40338.0000,35145.0000,40022.0000,32819.0000,37508.0000,47799.0000,62772.0000,71847.0000,78857.0000,99973.0000,120682.0000,116007.0000,128285.0000,132579.0000,120640.0000,122783.0000,121437.0000,127969.0000,133340.0000,129776.0000,129341.0000,131340.0000,124348.0000,124536.0000,126839.0000,142876.0000,144648.0000,135627.0000,138625.0000,120206.0000,100023.0000,109564.0000,89392.0000,71861.0000,66534.0000,39674.0000,34506.0000,40972.0000,82769.0000,55684.0000,19818.0000,20.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,6821.0000,23951.0000,47695.0000,64320.0000,64179.0000,89042.0000,116157.0000,127549.0000,129832.0000,115959.0000,127283.0000,122749.0000,139851.0000,148574.0000,148452.0000,149561.0000,147392.0000,147641.0000,146547.0000,143238.0000,148020.0000,150913.0000,151283.0000,141792.0000,148417.0000,149264.0000,146483.0000,148141.0000,144106.0000,137634.0000,133423.0000,128307.0000,127361.0000,134700.0000,111167.0000,66406.0000,33999.0000,20852.0000,8163.0000,15.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-23,0.0000,0.0000,37.0000,183.0000,183.0000,183.0000,183.0000,64.0000,0.0000,0.0000,0.0000,70.0000,17490.0000,53282.0000,93013.0000,112624.0000,104551.0000,105616.0000,116974.0000,117669.0000,110855.0000,132325.0000,133375.0000,138742.0000,141308.0000,128838.0000,126187.0000,130289.0000,126885.0000,130747.0000,139162.0000,129113.0000,114371.0000,108337.0000,83760.0000,61356.0000,42324.0000,39229.0000,31070.0000,20985.0000,23462.0000,20937.0000,21045.0000,2875.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,272.0000,17.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.0000,45563.0000,75457.0000,73894.0000,96736.0000,135989.0000,134001.0000,132599.0000,131511.0000,131692.0000,138715.0000,131656.0000,121020.0000,135569.0000,139148.0000,141890.0000,141420.0000,138422.0000,130208.0000,131856.0000,128262.0000,136470.0000,138134.0000,122906.0000,132755.0000,116789.0000,110531.0000,94235.0000,83481.0000,65216.0000,34056.0000,27858.0000,31785.0000,41081.0000,50477.0000,4307.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-27,0.0000,0.0000,0.0000,86.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17536.0000,47619.0000,68339.0000,93881.0000,102624.0000,92425.0000,103862.0000,100150.0000,101832.0000,105378.0000,112216.0000,106752.0000,103859.0000,109961.0000,95937.0000,79658.0000,74726.0000,70564.0000,71492.0000,73407.0000,74720.0000,81658.0000,81526.0000,81820.0000,89073.0000,96128.0000,61757.0000,83655.0000,88454.0000,82282.0000,106932.0000,112916.0000,118292.0000,110111.0000,85620.0000,66245.0000,47601.0000,26358.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-28,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9385.0000,32564.0000,79742.0000,86326.0000,103801.0000,108384.0000,121350.0000,112241.0000,99633.0000,103109.0000,94314.0000,83752.0000,76687.0000,90329.0000,101464.0000,116410.0000,115618.0000,112645.0000,98857.0000,93122.0000,89627.0000,90248.0000,63707.0000,60075.0000,69653.0000,55714.0000,52331.0000,46216.0000,36975.0000,20638.0000,2029.0000,104.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9828.0000,31996.0000,63091.0000,74082.0000,78370.0000,83780.0000,90954.0000,77159.0000,61133.0000,67879.0000,84783.0000,89242.0000,88086.0000,103564.0000,114630.0000,111247.0000,119499.0000,124738.0000,108753.0000,117109.0000,124400.0000,108696.0000,123698.0000,130496.0000,133418.0000,120419.0000,101960.0000,58470.0000,85964.0000,83533.0000,62503.0000,49491.0000,9289.0000,32.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-01,102542.0000,42168.0000,31289.0000,16241.0000,2721.0000,14658.0000,15045.0000,17152.0000,17141.0000,3256.0000,30805.0000,51576.0000,104823.0000,158449.0000,244446.0000,273464.0000,297598.0000,299123.0000,319943.0000,329424.0000,344946.0000,331063.0000,337915.0000,296139.0000,284909.0000,284086.0000,283708.0000,286241.0000,277853.0000,286510.0000,287258.0000,277911.0000,272852.0000,256380.0000,220644.0000,237453.0000,216570.0000,191552.0000,167273.0000,148382.0000,146612.0000,151955.0000,183828.0000,168164.0000,110428.0000,57390.0000,33931.0000,23503.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-02,554.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6550.0000,41684.0000,121406.0000,149098.0000,139361.0000,147766.0000,162587.0000,168075.0000,172268.0000,184037.0000,188562.0000,182637.0000,198695.0000,200295.0000,207830.0000,191383.0000,200655.0000,203840.0000,209235.0000,215166.0000,215201.0000,248091.0000,225382.0000,200227.0000,192723.0000,171704.0000,162625.0000,154275.0000,145158.0000,170472.0000,92132.0000,74597.0000,41253.0000,32410.0000,26473.0000,9368.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-03,3042.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1656.0000,9455.0000,15533.0000,34659.0000,49735.0000,54428.0000,48576.0000,55716.0000,80952.0000,62681.0000,92158.0000,92800.0000,113720.0000,51143.0000,73730.0000,74278.0000,55331.0000,18854.0000,19944.0000,20061.0000,17643.0000,20073.0000,25622.0000,31987.0000,51549.0000,45338.0000,52839.0000,38322.0000,28695.0000,36970.0000,98271.0000,96672.0000,107139.0000,117225.0000,109851.0000,67504.0000,61946.0000,51047.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-04,16759.0000,10527.0000,17233.0000,17212.0000,19418.0000,32324.0000,27113.0000,30028.0000,30138.0000,63319.0000,89463.0000,100917.0000,100217.0000,142095.0000,153228.0000,156421.0000,188446.0000,193010.0000,183581.0000,186125.0000,186002.0000,140379.0000,129800.0000,106713.0000,90488.0000,66551.0000,55493.0000,62799.0000,58028.0000,53445.0000,53077.0000,53082.0000,51000.0000,40823.0000,28702.0000,55209.0000,63119.0000,59770.0000,56169.0000,41582.0000,48997.0000,49459.0000,40615.0000,39070.0000,29007.0000,16591.0000,82.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17705.0000,62505.0000,122708.0000,141951.0000,153457.0000,161342.0000,193682.0000,193331.0000,193562.0000,209147.0000,212290.0000,237666.0000,246908.0000,255120.0000,263292.0000,276011.0000,272566.0000,272930.0000,269797.0000,268988.0000,248232.0000,237031.0000,206147.0000,212038.0000,190720.0000,167828.0000,149964.0000,139055.0000,138479.0000,134953.0000,114673.0000,101179.0000,50284.0000,39552.0000,30649.0000,29946.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-06,15509.0000,10838.0000,12052.0000,13684.0000,313.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15204.0000,21662.0000,42674.0000,93460.0000,97362.0000,108150.0000,108286.0000,104360.0000,104598.0000,109049.0000,109356.0000,106319.0000,140328.0000,136252.0000,125202.0000,122263.0000,124968.0000,128803.0000,130212.0000,136610.0000,138730.0000,139377.0000,117864.0000,103481.0000,82635.0000,84997.0000,106897.0000,94203.0000,83946.0000,81401.0000,81759.0000,88932.0000,96737.0000,42227.0000,21292.0000,19012.0000,941.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5991.0000,12411.0000,17170.0000,33614.0000,77788.0000,125483.0000,197896.0000,204594.0000,205046.0000,236577.0000,237941.0000,187081.0000,193921.0000,200070.0000,191525.0000,196649.0000,216484.0000,221630.0000,219169.0000,212505.0000,223146.0000,223310.0000,230818.0000,268919.0000,294583.0000,293115.0000,320687.0000,292153.0000,286233.0000,271341.0000,252108.0000,213677.0000,175605.0000,179561.0000,182860.0000,137951.0000,113480.0000,92894.0000,72736.0000,76360.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-08,72553.0000,70728.0000,51290.0000,48401.0000,37994.0000,42859.0000,46709.0000,49109.0000,53332.0000,52121.0000,64638.0000,109940.0000,129238.0000,147457.0000,167185.0000,186788.0000,202349.0000,222913.0000,236187.0000,277253.0000,267665.0000,257617.0000,245630.0000,224621.0000,234717.0000,259951.0000,264181.0000,267410.0000,269589.0000,268247.0000,271901.0000,286256.0000,289273.0000,285328.0000,288525.0000,326649.0000,323161.0000,328809.0000,292991.0000,264512.0000,268109.0000,254245.0000,238121.0000,211650.0000,149344.0000,127150.0000,113882.0000,61870.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-09,18952.0000,17384.0000,30125.0000,29947.0000,17577.0000,5455.0000,5163.0000,1857.0000,6450.0000,11947.0000,17564.0000,55621.0000,65438.0000,95629.0000,124303.0000,165869.0000,185377.0000,205391.0000,212820.0000,217230.0000,220880.0000,237653.0000,234973.0000,263865.0000,275033.0000,278652.0000,273181.0000,276219.0000,292795.0000,293746.0000,300571.0000,294825.0000,318385.0000,315042.0000,297985.0000,285409.0000,272969.0000,259886.0000,245284.0000,239696.0000,237071.0000,225266.0000,207917.0000,200254.0000,166279.0000,169462.0000,135845.0000,125886.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-10,91337.0000,87815.0000,99222.0000,74548.0000,81413.0000,31485.0000,35744.0000,21282.0000,17295.0000,19666.0000,33887.0000,67344.0000,78404.0000,81055.0000,79538.0000,107668.0000,127117.0000,134140.0000,126472.0000,133459.0000,130819.0000,137732.0000,160167.0000,151311.0000,143683.0000,140567.0000,139813.0000,155057.0000,159811.0000,156554.0000,152769.0000,153374.0000,166633.0000,164923.0000,114474.0000,101612.0000,94857.0000,77586.0000,63824.0000,52953.0000,47153.0000,43803.0000,35324.0000,29349.0000,18077.0000,17210.0000,1008.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23172.0000,33359.0000,32200.0000,35311.0000,47792.0000,45076.0000,62544.0000,76712.0000,67084.0000,70071.0000,62079.0000,46272.0000,51798.0000,72210.0000,67256.0000,68173.0000,75039.0000,65198.0000,79211.0000,97220.0000,113559.0000,135697.0000,150510.0000,141676.0000,131770.0000,121498.0000,129339.0000,124508.0000,114340.0000,112020.0000,116682.0000,104958.0000,106447.0000,93767.0000,99765.0000,60616.0000,65043.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-12,51432.0000,31041.0000,49148.0000,30868.0000,32625.0000,32935.0000,38884.0000,32806.0000,35797.0000,42794.0000,55395.0000,77954.0000,166474.0000,188176.0000,264105.0000,256892.0000,264083.0000,264462.0000,274839.0000,281740.0000,280150.0000,294465.0000,306292.0000,313288.0000,290707.0000,293847.0000,283020.0000,288413.0000,293819.0000,257361.0000,281184.0000,268913.0000,257015.0000,241437.0000,260560.0000,229224.0000,211399.0000,200592.0000,187681.0000,176284.0000,172161.0000,164861.0000,174058.0000,177828.0000,150183.0000,133396.0000,94541.0000,84000.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-13,112315.0000,112746.0000,112888.0000,78320.0000,69448.0000,73872.0000,76626.0000,80437.0000,77672.0000,90149.0000,104955.0000,137098.0000,188054.0000,232170.0000,271244.0000,280431.0000,283920.0000,283964.0000,282268.0000,257734.0000,281370.0000,284199.0000,279356.0000,280392.0000,268828.0000,271034.0000,271734.0000,261511.0000,237213.0000,233007.0000,240901.0000,236953.0000,223427.0000,219878.0000,225096.0000,203094.0000,172772.0000,165421.0000,153517.0000,144089.0000,141797.0000,153995.0000,149725.0000,142574.0000,107042.0000,96340.0000,50199.0000,43663.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-14,56781.0000,52974.0000,47229.0000,28721.0000,27821.0000,27966.0000,28182.0000,26018.0000,26402.0000,30851.0000,33348.0000,79999.0000,100012.0000,128121.0000,179794.0000,200886.0000,202599.0000,216835.0000,253177.0000,250498.0000,245088.0000,241499.0000,208448.0000,213781.0000,226657.0000,235724.0000,238811.0000,229008.0000,229953.0000,213522.0000,242970.0000,249083.0000,268787.0000,237604.0000,218962.0000,162602.0000,136813.0000,123930.0000,111066.0000,114752.0000,107445.0000,110649.0000,100868.0000,51790.0000,26227.0000,25166.0000,19585.0000,18727.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-15,6859.0000,5238.0000,1997.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1014.0000,27372.0000,40726.0000,83731.0000,137159.0000,141282.0000,150812.0000,148499.0000,160244.0000,163100.0000,167838.0000,176742.0000,170840.0000,178183.0000,178798.0000,167372.0000,174809.0000,181806.0000,202850.0000,218161.0000,216451.0000,206278.0000,187450.0000,167219.0000,134562.0000,123955.0000,113578.0000,110310.0000,107715.0000,95044.0000,82966.0000,103010.0000,107281.0000,68278.0000,27111.0000,15042.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14822.0000,33193.0000,57972.0000,78336.0000,160196.0000,178726.0000,176972.0000,214431.0000,237112.0000,210995.0000,210108.0000,212543.0000,224116.0000,220432.0000,218517.0000,223618.0000,229665.0000,229903.0000,234026.0000,228969.0000,239041.0000,247228.0000,271574.0000,266165.0000,247718.0000,227202.0000,207775.0000,203934.0000,194955.0000,180204.0000,133407.0000,146240.0000,133427.0000,122995.0000,86688.0000,54000.0000,50476.0000,41577.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-17,60940.0000,50699.0000,22056.0000,25600.0000,26575.0000,19887.0000,17095.0000,17122.0000,17181.0000,17131.0000,17410.0000,28299.0000,41784.0000,52319.0000,102867.0000,106529.0000,143523.0000,153702.0000,165735.0000,170636.0000,169137.0000,173444.0000,163359.0000,138301.0000,142818.0000,133703.0000,100861.0000,90432.0000,90117.0000,94928.0000,126764.0000,126702.0000,142238.0000,139416.0000,131234.0000,127856.0000,128782.0000,119518.0000,109553.0000,107496.0000,100200.0000,100949.0000,98922.0000,85634.0000,47434.0000,35488.0000,41530.0000,20573.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-18,34755.0000,30928.0000,33964.0000,16369.0000,241.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16392.0000,36251.0000,63184.0000,59681.0000,57206.0000,72317.0000,78728.0000,89067.0000,100246.0000,108938.0000,108420.0000,105261.0000,84162.0000,81545.0000,87615.0000,89432.0000,88939.0000,66505.0000,77071.0000,97106.0000,87247.0000,71798.0000,68891.0000,56447.0000,51161.0000,49148.0000,61366.0000,56553.0000,40176.0000,33584.0000,17754.0000,12974.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-19,662.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16545.0000,39252.0000,60128.0000,66493.0000,54674.0000,63250.0000,80334.0000,120990.0000,128714.0000,121543.0000,123218.0000,125051.0000,119517.0000,139314.0000,151412.0000,147109.0000,143464.0000,151912.0000,166704.0000,187952.0000,185486.0000,168210.0000,150860.0000,151170.0000,141551.0000,129000.0000,110193.0000,75648.0000,68593.0000,70638.0000,103301.0000,99495.0000,86808.0000,34706.0000,21373.0000,16147.0000,268.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,835.0000,17711.0000,55823.0000,92433.0000,180542.0000,198277.0000,187073.0000,194436.0000,178801.0000,159175.0000,143930.0000,156959.0000,168206.0000,187733.0000,192382.0000,202341.0000,217264.0000,221616.0000,228337.0000,237231.0000,237185.0000,226028.0000,218937.0000,240659.0000,212547.0000,197589.0000,182119.0000,167648.0000,162490.0000,170455.0000,155211.0000,133992.0000,111182.0000,97343.0000,91194.0000,85965.0000,37975.0000,32300.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-21,34257.0000,28287.0000,35018.0000,33400.0000,39042.0000,33946.0000,38741.0000,31650.0000,36266.0000,46377.0000,61064.0000,69872.0000,76615.0000,96969.0000,116709.0000,112266.0000,123912.0000,127961.0000,116650.0000,118666.0000,117402.0000,123588.0000,128644.0000,125255.0000,124842.0000,126690.0000,120074.0000,120238.0000,122411.0000,137492.0000,139142.0000,130657.0000,133486.0000,116105.0000,96919.0000,106007.0000,86727.0000,69834.0000,64703.0000,38514.0000,33444.0000,39780.0000,80372.0000,53984.0000,19006.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6364.0000,22928.0000,46258.0000,62435.0000,62258.0000,86345.0000,112312.0000,123136.0000,125317.0000,112179.0000,122920.0000,118626.0000,134759.0000,142872.0000,142731.0000,143730.0000,141684.0000,141907.0000,140867.0000,137763.0000,142234.0000,144919.0000,145267.0000,136378.0000,142603.0000,143395.0000,140799.0000,142354.0000,138583.0000,132543.0000,128591.0000,123781.0000,122907.0000,129808.0000,107493.0000,64443.0000,32851.0000,19946.0000,7645.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16659.0000,51772.0000,90196.0000,108950.0000,101242.0000,102309.0000,113156.0000,113803.0000,107335.0000,127664.0000,128603.0000,133618.0000,136006.0000,124268.0000,121753.0000,125607.0000,122394.0000,126017.0000,133936.0000,124462.0000,110544.0000,104814.0000,81329.0000,59663.0000,41153.0000,38114.0000,30089.0000,20132.0000,22579.0000,20046.0000,20144.0000,2677.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44272.0000,73322.0000,71824.0000,93870.0000,131236.0000,129372.0000,128027.0000,127009.0000,127188.0000,133822.0000,127146.0000,117041.0000,130834.0000,134187.0000,136756.0000,136301.0000,133470.0000,125734.0000,127284.0000,123881.0000,131629.0000,133182.0000,118809.0000,128131.0000,113017.0000,107090.0000,91529.0000,81196.0000,63505.0000,33065.0000,26968.0000,30829.0000,39902.0000,49072.0000,4093.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16819.0000,46302.0000,66438.0000,91118.0000,99536.0000,89747.0000,100749.0000,97190.0000,98763.0000,102196.0000,108721.0000,103508.0000,100744.0000,106589.0000,93162.0000,77521.0000,72759.0000,68736.0000,69633.0000,71474.0000,72751.0000,79453.0000,79314.0000,79582.0000,86585.0000,93351.0000,60129.0000,81344.0000,85978.0000,80032.0000,103660.0000,109352.0000,114489.0000,106694.0000,83206.0000,64458.0000,46286.0000,25416.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8925.0000,31508.0000,77504.0000,83840.0000,100636.0000,105020.0000,117363.0000,108694.0000,96651.0000,99981.0000,91557.0000,81414.0000,74605.0000,87782.0000,98462.0000,112726.0000,111974.0000,109147.0000,95963.0000,90443.0000,87105.0000,87702.0000,62038.0000,58531.0000,67831.0000,54264.0000,50952.0000,44976.0000,35908.0000,19841.0000,1847.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-02-29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9523.0000,30934.0000,61328.0000,72026.0000,76198.0000,81429.0000,88344.0000,75036.0000,59502.0000,66089.0000,82456.0000,86746.0000,85624.0000,100487.0000,111034.0000,107797.0000,115609.0000,120587.0000,105406.0000,113373.0000,120287.0000,105360.0000,119633.0000,126064.0000,128809.0000,116473.0000,98898.0000,56974.0000,83580.0000,81169.0000,60777.0000,48126.0000,8869.0000,0.0000,0.0000,0.0000,,
