POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-15,152930.0000,158269.0000,169678.0000,166380.0000,176714.0000,213202.0000,222317.0000,206033.0000,195627.0000,168410.0000,179953.0000,219600.0000,247635.0000,236665.0000,290226.0000,336021.0000,316718.0000,332297.0000,333347.0000,337760.0000,248640.0000,224482.0000,216350.0000,211021.0000,183329.0000,175822.0000,158729.0000,151760.0000,176176.0000,190313.0000,180229.0000,161418.0000,172184.0000,171129.0000,167734.0000,155669.0000,148859.0000,152028.0000,151028.0000,130101.0000,138429.0000,123851.0000,113779.0000,99415.0000,65650.0000,33338.0000,37880.0000,70274.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-16,49601.0000,87802.0000,82286.0000,96164.0000,80121.0000,60725.0000,57946.0000,67166.0000,82175.0000,51759.0000,88346.0000,103603.0000,144921.0000,188549.0000,256385.0000,295117.0000,295698.0000,291594.0000,285965.0000,302045.0000,344877.0000,353358.0000,354057.0000,340912.0000,350932.0000,355794.0000,347961.0000,355613.0000,356661.0000,362427.0000,369657.0000,364971.0000,354741.0000,361918.0000,384018.0000,381743.0000,363497.0000,379141.0000,376824.0000,359911.0000,332765.0000,327475.0000,309818.0000,295459.0000,249501.0000,231328.0000,194237.0000,178074.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-17,183938.0000,191297.0000,194675.0000,192603.0000,155337.0000,151474.0000,146807.0000,134594.0000,142098.0000,147677.0000,200219.0000,219593.0000,257661.0000,275694.0000,332967.0000,353681.0000,366787.0000,375026.0000,357071.0000,336953.0000,397810.0000,403976.0000,398156.0000,391046.0000,391670.0000,384284.0000,386103.0000,373741.0000,370925.0000,374712.0000,374327.0000,381428.0000,376873.0000,366265.0000,367380.0000,362520.0000,358399.0000,354808.0000,378257.0000,361658.0000,347420.0000,316475.0000,290275.0000,276999.0000,239085.0000,224854.0000,200232.0000,162531.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-18,158639.0000,162893.0000,170970.0000,168812.0000,127851.0000,126814.0000,118506.0000,109892.0000,114341.0000,117119.0000,127510.0000,138315.0000,202823.0000,219577.0000,298509.0000,324897.0000,343392.0000,342237.0000,339150.0000,333255.0000,373134.0000,335285.0000,325032.0000,346494.0000,348671.0000,389664.0000,379987.0000,374431.0000,388245.0000,379017.0000,362901.0000,358572.0000,347892.0000,329027.0000,335387.0000,359229.0000,364215.0000,376907.0000,375276.0000,395387.0000,393682.0000,385646.0000,378035.0000,343365.0000,259271.0000,233632.0000,208325.0000,194800.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-19,154240.0000,102609.0000,93740.0000,95196.0000,82065.0000,79137.0000,80796.0000,81693.0000,79323.0000,87549.0000,91204.0000,116302.0000,155122.0000,189856.0000,230183.0000,229011.0000,263154.0000,271695.0000,269358.0000,272497.0000,270528.0000,281315.0000,287798.0000,268025.0000,257271.0000,253008.0000,255308.0000,247092.0000,251353.0000,255873.0000,259804.0000,267017.0000,255953.0000,246754.0000,254249.0000,248789.0000,242851.0000,245278.0000,244897.0000,236715.0000,247662.0000,236607.0000,228314.0000,224391.0000,174180.0000,145509.0000,108575.0000,97035.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-20,36209.0000,49390.0000,66803.0000,56371.0000,59086.0000,66684.0000,72283.0000,68189.0000,66947.0000,60173.0000,64811.0000,71559.0000,115014.0000,129885.0000,175488.0000,189439.0000,208228.0000,236817.0000,238031.0000,220411.0000,213101.0000,228141.0000,240652.0000,241778.0000,224492.0000,226933.0000,238493.0000,240363.0000,229428.0000,216857.0000,211809.0000,220830.0000,179920.0000,178668.0000,186498.0000,186495.0000,229494.0000,235531.0000,252475.0000,250921.0000,246422.0000,228822.0000,226645.0000,211390.0000,171743.0000,97993.0000,79584.0000,82322.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-21,99965.0000,103557.0000,51770.0000,69197.0000,52072.0000,44805.0000,43119.0000,40907.0000,48437.0000,49697.0000,60183.0000,116511.0000,147547.0000,208062.0000,304538.0000,316905.0000,333761.0000,336293.0000,289290.0000,285152.0000,290217.0000,300993.0000,289349.0000,296870.0000,304245.0000,293294.0000,287835.0000,267803.0000,271891.0000,275865.0000,273947.0000,267361.0000,269045.0000,299008.0000,300428.0000,291555.0000,291305.0000,310768.0000,313583.0000,326067.0000,289645.0000,269846.0000,261173.0000,259192.0000,216770.0000,199596.0000,144114.0000,131545.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-22,97974.0000,95902.0000,113936.0000,102350.0000,93293.0000,71379.0000,93504.0000,74013.0000,80315.0000,103939.0000,106658.0000,155555.0000,196931.0000,223121.0000,316936.0000,339872.0000,346322.0000,348840.0000,350681.0000,361321.0000,374133.0000,371935.0000,365100.0000,355557.0000,363111.0000,359501.0000,332463.0000,328533.0000,333736.0000,343607.0000,325266.0000,322386.0000,317654.0000,311919.0000,309901.0000,309190.0000,324432.0000,332911.0000,316491.0000,328119.0000,324072.0000,318852.0000,313683.0000,301749.0000,238794.0000,209041.0000,193354.0000,187377.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-23,195197.0000,197771.0000,214991.0000,219294.0000,212989.0000,222120.0000,219180.0000,200797.0000,203758.0000,195785.0000,183767.0000,191231.0000,203822.0000,227147.0000,284722.0000,308758.0000,326880.0000,324556.0000,310161.0000,311255.0000,290569.0000,281311.0000,272351.0000,279233.0000,273691.0000,275083.0000,242687.0000,213626.0000,201654.0000,211556.0000,204610.0000,202108.0000,204284.0000,211814.0000,212622.0000,218787.0000,229492.0000,254443.0000,276710.0000,285628.0000,288387.0000,266622.0000,241653.0000,234432.0000,180835.0000,129936.0000,106154.0000,84526.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-24,47268.0000,20375.0000,706.0000,166.0000,165.0000,165.0000,165.0000,164.0000,164.0000,164.0000,22162.0000,61153.0000,105265.0000,133870.0000,229465.0000,260444.0000,262938.0000,279282.0000,265286.0000,252166.0000,240502.0000,226903.0000,216519.0000,219167.0000,217608.0000,209788.0000,181317.0000,193493.0000,187631.0000,203910.0000,195318.0000,195365.0000,221384.0000,220933.0000,237596.0000,251141.0000,248692.0000,236987.0000,244723.0000,237621.0000,258560.0000,233030.0000,221135.0000,166864.0000,130751.0000,87836.0000,67912.0000,48429.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-25,29274.0000,14833.0000,164.0000,161.0000,3165.0000,22300.0000,35016.0000,35800.0000,35073.0000,31545.0000,40633.0000,70229.0000,115391.0000,175918.0000,219140.0000,284876.0000,304033.0000,288389.0000,293807.0000,300879.0000,313506.0000,305070.0000,332108.0000,335948.0000,328606.0000,322752.0000,269061.0000,262483.0000,258820.0000,263185.0000,306553.0000,316001.0000,316745.0000,311927.0000,334918.0000,327050.0000,316122.0000,315221.0000,316061.0000,309253.0000,301335.0000,305812.0000,305120.0000,311232.0000,289106.0000,245687.0000,194073.0000,176079.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-26,129480.0000,54085.0000,45498.0000,50679.0000,37902.0000,48656.0000,50490.0000,50403.0000,47031.0000,49804.0000,43696.0000,53376.0000,43005.0000,84205.0000,91349.0000,99408.0000,142461.0000,147608.0000,149697.0000,158547.0000,153429.0000,155372.0000,150163.0000,110837.0000,84488.0000,90260.0000,92745.0000,46503.0000,49541.0000,46974.0000,33490.0000,75520.0000,124207.0000,150485.0000,211575.0000,200381.0000,203118.0000,200457.0000,205162.0000,222976.0000,231001.0000,233958.0000,265624.0000,266597.0000,234205.0000,206832.0000,179191.0000,130232.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-27,128065.0000,120756.0000,105309.0000,62650.0000,47753.0000,20262.0000,17769.0000,18174.0000,17748.0000,10717.0000,1984.0000,24449.0000,57566.0000,87395.0000,128842.0000,141398.0000,187907.0000,186726.0000,190193.0000,117165.0000,101017.0000,114860.0000,158177.0000,167811.0000,156144.0000,154933.0000,160643.0000,150253.0000,98099.0000,97804.0000,132066.0000,132995.0000,131501.0000,121824.0000,119033.0000,134083.0000,147404.0000,150627.0000,149339.0000,156705.0000,167467.0000,166488.0000,163519.0000,152917.0000,117203.0000,103755.0000,85251.0000,72067.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-28,47953.0000,46254.0000,51363.0000,51980.0000,45861.0000,53885.0000,54607.0000,51831.0000,45440.0000,37868.0000,44257.0000,42127.0000,69156.0000,80849.0000,96683.0000,80503.0000,61966.0000,49786.0000,43380.0000,57833.0000,61116.0000,82207.0000,95538.0000,111366.0000,120103.0000,101988.0000,99737.0000,98705.0000,87550.0000,102437.0000,95076.0000,99323.0000,113357.0000,99508.0000,83232.0000,67208.0000,63356.0000,65254.0000,67839.0000,62789.0000,83304.0000,82724.0000,70879.0000,83662.0000,85104.0000,75748.0000,76547.0000,86426.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-29,58840.0000,42057.0000,51643.0000,47963.0000,49494.0000,51462.0000,52992.0000,52691.0000,45400.0000,44236.0000,32361.0000,44798.0000,51782.0000,39036.0000,98698.0000,131083.0000,119251.0000,122596.0000,54642.0000,33608.0000,50953.0000,77452.0000,108148.0000,127334.0000,135199.0000,136349.0000,128349.0000,144741.0000,149844.0000,164298.0000,149509.0000,142285.0000,146683.0000,149828.0000,141640.0000,147524.0000,172287.0000,180349.0000,187950.0000,176720.0000,182370.0000,178235.0000,187859.0000,193596.0000,168684.0000,119661.0000,55711.0000,32937.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-30,24731.0000,22048.0000,12700.0000,14377.0000,17892.0000,37768.0000,44245.0000,43528.0000,43848.0000,44716.0000,51463.0000,122072.0000,195314.0000,232528.0000,290072.0000,326449.0000,329046.0000,321045.0000,371917.0000,380736.0000,383118.0000,372749.0000,385726.0000,382156.0000,386487.0000,386036.0000,370512.0000,363937.0000,357996.0000,351659.0000,391835.0000,417093.0000,404563.0000,390363.0000,404511.0000,398191.0000,400278.0000,406282.0000,388425.0000,404842.0000,415970.0000,405517.0000,383701.0000,363171.0000,317395.0000,285286.0000,242409.0000,200466.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-10-31,189450.0000,146886.0000,147133.0000,134081.0000,133611.0000,120162.0000,89114.0000,66080.0000,89005.0000,123779.0000,138902.0000,146483.0000,212122.0000,258439.0000,344048.0000,352720.0000,344891.0000,337530.0000,297475.0000,308342.0000,277146.0000,263732.0000,269957.0000,275010.0000,278345.0000,278919.0000,270502.0000,267199.0000,267844.0000,225413.0000,212559.0000,199557.0000,192854.0000,195685.0000,202146.0000,195635.0000,190593.0000,182938.0000,183873.0000,179362.0000,249633.0000,259452.0000,271658.0000,281610.0000,240842.0000,227554.0000,169511.0000,125446.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-01,172757.0000,195537.0000,168242.0000,191129.0000,183492.0000,179503.0000,177121.0000,168736.0000,171118.0000,197260.0000,165657.0000,175069.0000,147014.0000,166477.0000,240095.0000,244641.0000,242001.0000,224013.0000,217660.0000,222259.0000,231004.0000,248049.0000,233476.0000,229701.0000,236677.0000,242731.0000,239722.0000,248446.0000,225190.0000,227498.0000,221836.0000,212004.0000,196334.0000,179870.0000,193643.0000,167473.0000,111491.0000,187737.0000,196133.0000,193669.0000,182309.0000,188220.0000,182777.0000,166308.0000,167202.0000,177863.0000,142912.0000,154186.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-02,175140.0000,194519.0000,172396.0000,166071.0000,172261.0000,144405.0000,131736.0000,127236.0000,141530.0000,152727.0000,221247.0000,223143.0000,174974.0000,172016.0000,229096.0000,216585.0000,208801.0000,193999.0000,177955.0000,159103.0000,165490.0000,158878.0000,159702.0000,162715.0000,178484.0000,152898.0000,144874.0000,157904.0000,165260.0000,164859.0000,162717.0000,173639.0000,184957.0000,198449.0000,222125.0000,215883.0000,208672.0000,226553.0000,222015.0000,207306.0000,205329.0000,181483.0000,150676.0000,144189.0000,134262.0000,168626.0000,118678.0000,138220.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-03,179427.0000,185129.0000,169573.0000,170489.0000,167783.0000,148676.0000,153022.0000,148643.0000,132962.0000,162143.0000,193163.0000,224624.0000,181989.0000,169103.0000,237488.0000,257077.0000,248534.0000,243274.0000,220027.0000,214649.0000,226931.0000,217115.0000,213818.0000,208972.0000,224267.0000,226744.0000,223623.0000,245039.0000,231751.0000,233675.0000,242338.0000,259102.0000,284004.0000,295109.0000,296248.0000,313270.0000,321175.0000,328785.0000,328183.0000,325555.0000,312014.0000,293757.0000,290499.0000,269720.0000,211191.0000,210551.0000,190221.0000,186171.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-04,228401.0000,275153.0000,284008.0000,287034.0000,296863.0000,296057.0000,296435.0000,296523.0000,298602.0000,288017.0000,290022.0000,313604.0000,334595.0000,356121.0000,396673.0000,402890.0000,403134.0000,387864.0000,377207.0000,371616.0000,366946.0000,389203.0000,382869.0000,398636.0000,383432.0000,388468.0000,397253.0000,403818.0000,412713.0000,421591.0000,419178.0000,431420.0000,432874.0000,431176.0000,436860.0000,435288.0000,437789.0000,436689.0000,434779.0000,427587.0000,399459.0000,386528.0000,368613.0000,342724.0000,292218.0000,281900.0000,260114.0000,253700.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-05,234180.0000,267114.0000,289880.0000,284824.0000,281072.0000,284622.0000,277858.0000,279803.0000,277016.0000,270528.0000,273921.0000,254109.0000,237248.0000,195695.0000,178264.0000,178527.0000,196941.0000,177187.0000,179203.0000,185698.0000,205672.0000,221701.0000,216434.0000,225635.0000,233730.0000,251892.0000,269360.0000,276639.0000,275056.0000,285082.0000,273385.0000,279769.0000,269652.0000,251260.0000,258002.0000,243933.0000,240221.0000,233832.0000,219636.0000,210546.0000,211528.0000,215288.0000,207598.0000,212654.0000,217487.0000,251410.0000,206502.0000,174918.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-06,189873.0000,201243.0000,173193.0000,168603.0000,133130.0000,126010.0000,97730.0000,62818.0000,49282.0000,61480.0000,106520.0000,127047.0000,152284.0000,140458.0000,101392.0000,101371.0000,84730.0000,71741.0000,62171.0000,72159.0000,92724.0000,106179.0000,130272.0000,141620.0000,156790.0000,167652.0000,169772.0000,175813.0000,158512.0000,155168.0000,163379.0000,170034.0000,159942.0000,163212.0000,144168.0000,121433.0000,112073.0000,104743.0000,103092.0000,104459.0000,86304.0000,77455.0000,59165.0000,70843.0000,78434.0000,93232.0000,69343.0000,38707.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-07,47929.0000,21755.0000,16958.0000,15961.0000,16880.0000,19689.0000,21152.0000,17231.0000,8931.0000,15267.0000,35783.0000,85163.0000,77996.0000,78859.0000,83271.0000,102977.0000,124690.0000,119699.0000,134857.0000,157469.0000,180279.0000,214802.0000,228731.0000,223297.0000,209367.0000,149000.0000,139433.0000,140206.0000,116790.0000,95969.0000,110869.0000,134207.0000,96283.0000,91535.0000,94813.0000,86703.0000,83212.0000,97559.0000,98037.0000,109764.0000,103931.0000,81841.0000,131952.0000,89352.0000,118259.0000,85937.0000,98379.0000,67207.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-08,32880.0000,55991.0000,34616.0000,33737.0000,29623.0000,31514.0000,30996.0000,31694.0000,26052.0000,17267.0000,28939.0000,69922.0000,121318.0000,144426.0000,130915.0000,148203.0000,128237.0000,98770.0000,69149.0000,79665.0000,76600.0000,82217.0000,81538.0000,52862.0000,66889.0000,70653.0000,66313.0000,59624.0000,68920.0000,66652.0000,67526.0000,72132.0000,62010.0000,57078.0000,61948.0000,54298.0000,98103.0000,105594.0000,111734.0000,114577.0000,152440.0000,111500.0000,111972.0000,83509.0000,33539.0000,32258.0000,8844.0000,12575.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-09,22725.0000,30505.0000,36831.0000,38131.0000,42794.0000,42693.0000,49812.0000,49438.0000,49079.0000,37203.0000,76872.0000,91937.0000,119658.0000,102207.0000,115967.0000,124232.0000,109904.0000,120254.0000,140641.0000,153264.0000,149301.0000,145603.0000,149560.0000,147628.0000,154275.0000,173774.0000,158691.0000,148478.0000,147031.0000,85535.0000,106899.0000,109352.0000,82378.0000,67466.0000,71410.0000,82925.0000,96966.0000,92414.0000,89595.0000,75087.0000,83866.0000,83379.0000,84717.0000,111153.0000,132725.0000,159537.0000,178474.0000,149618.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-10,205319.0000,195923.0000,204081.0000,219544.0000,184232.0000,194531.0000,198333.0000,196567.0000,227792.0000,261098.0000,266143.0000,230453.0000,190827.0000,215051.0000,260170.0000,273890.0000,285466.0000,326786.0000,329795.0000,326010.0000,344776.0000,333755.0000,331440.0000,342158.0000,342189.0000,343810.0000,350649.0000,339227.0000,326718.0000,331198.0000,313896.0000,305683.0000,309645.0000,311328.0000,315658.0000,310171.0000,304371.0000,293490.0000,277108.0000,259388.0000,248487.0000,251449.0000,232975.0000,230091.0000,202422.0000,219679.0000,227710.0000,235847.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-11,253271.0000,288368.0000,283569.0000,293694.0000,297704.0000,311107.0000,307053.0000,308352.0000,304880.0000,293725.0000,270096.0000,237819.0000,249210.0000,259386.0000,307579.0000,318797.0000,345402.0000,365546.0000,333697.0000,335268.0000,306642.0000,306485.0000,300960.0000,288509.0000,281917.0000,270568.0000,274827.0000,236414.0000,224381.0000,227319.0000,222303.0000,219925.0000,227009.0000,212997.0000,252859.0000,244537.0000,248413.0000,254272.0000,257696.0000,247045.0000,225488.0000,212797.0000,188792.0000,181443.0000,157811.0000,165628.0000,171186.0000,177746.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-12,198883.0000,205680.0000,209040.0000,176305.0000,157576.0000,126440.0000,125012.0000,122755.0000,123974.0000,119690.0000,143648.0000,163579.0000,156882.0000,144695.0000,104476.0000,82886.0000,89250.0000,110588.0000,109370.0000,129586.0000,146393.0000,154530.0000,107037.0000,122165.0000,101638.0000,104366.0000,110359.0000,115963.0000,114991.0000,106916.0000,98261.0000,95675.0000,100353.0000,100417.0000,128985.0000,127425.0000,122393.0000,117523.0000,125129.0000,127846.0000,116952.0000,124693.0000,118860.0000,129124.0000,124970.0000,85502.0000,69401.0000,74959.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-13,85437.0000,110336.0000,107711.0000,78883.0000,75436.0000,76885.0000,77481.0000,78210.0000,70058.0000,58700.0000,91008.0000,97621.0000,121420.0000,113333.0000,122198.0000,108064.0000,85612.0000,95326.0000,98315.0000,98961.0000,108013.0000,112327.0000,127554.0000,127041.0000,136461.0000,141379.0000,142220.0000,142699.0000,121908.0000,102192.0000,98276.0000,98437.0000,101713.0000,93585.0000,95491.0000,94918.0000,113841.0000,173152.0000,103981.0000,87652.0000,78493.0000,46783.0000,52720.0000,32654.0000,40194.0000,66263.0000,32043.0000,37458.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-14,29347.0000,37383.0000,51566.0000,64290.0000,65954.0000,69362.0000,67192.0000,62721.0000,65652.0000,58959.0000,70782.0000,46809.0000,43248.0000,46106.0000,133770.0000,196863.0000,181092.0000,207945.0000,234142.0000,225262.0000,242894.0000,215680.0000,229727.0000,236644.0000,237093.0000,231856.0000,228596.0000,237344.0000,230655.0000,228740.0000,240821.0000,209061.0000,251987.0000,264783.0000,315566.0000,314673.0000,323232.0000,325311.0000,306194.0000,297219.0000,261789.0000,252448.0000,226644.0000,219822.0000,186820.0000,174372.0000,146155.0000,110143.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-15,147422.0000,152260.0000,163399.0000,159837.0000,169727.0000,206888.0000,215624.0000,200015.0000,190016.0000,163778.0000,174911.0000,212957.0000,239652.0000,229167.0000,279966.0000,322872.0000,304539.0000,319119.0000,320069.0000,324226.0000,240130.0000,217172.0000,209354.0000,204313.0000,177780.0000,170676.0000,154265.0000,147521.0000,171125.0000,184687.0000,175043.0000,156895.0000,167271.0000,166324.0000,163046.0000,151366.0000,144750.0000,147813.0000,146792.0000,126414.0000,134533.0000,120365.0000,110570.0000,96562.0000,63847.0000,32303.0000,36714.0000,68365.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-16,48192.0000,85328.0000,79993.0000,93363.0000,77877.0000,59036.0000,56356.0000,65359.0000,79879.0000,50301.0000,85843.0000,100534.0000,140843.0000,183036.0000,248049.0000,284811.0000,285300.0000,281382.0000,276032.0000,291094.0000,331183.0000,339054.0000,339658.0000,327349.0000,336671.0000,341167.0000,333849.0000,340961.0000,341927.0000,347296.0000,353993.0000,349640.0000,340141.0000,346842.0000,367335.0000,365291.0000,348421.0000,363040.0000,360943.0000,345301.0000,319995.0000,315100.0000,298535.0000,284995.0000,241428.0000,224069.0000,188462.0000,172856.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-17,178475.0000,185576.0000,188837.0000,186839.0000,150852.0000,147122.0000,142563.0000,130678.0000,137984.0000,143411.0000,194172.0000,212760.0000,249075.0000,266240.0000,320246.0000,339620.0000,351759.0000,359299.0000,342525.0000,323748.0000,380208.0000,385771.0000,380387.0000,373777.0000,374323.0000,367517.0000,369173.0000,357679.0000,355084.0000,358649.0000,358317.0000,364907.0000,360672.0000,350847.0000,351882.0000,347431.0000,343644.0000,340302.0000,362131.0000,346750.0000,333508.0000,304593.0000,279879.0000,267321.0000,231254.0000,217630.0000,193968.0000,157572.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-18,153906.0000,157898.0000,165703.0000,163612.0000,123844.0000,122870.0000,114769.0000,106368.0000,110736.0000,113484.0000,123625.0000,134148.0000,196470.0000,212550.0000,287554.0000,312334.0000,329547.0000,328389.0000,325506.0000,320029.0000,357222.0000,321886.0000,312357.0000,332417.0000,334422.0000,372409.0000,363437.0000,358218.0000,371007.0000,362484.0000,347506.0000,343516.0000,333637.0000,316056.0000,322079.0000,344365.0000,348941.0000,360782.0000,359249.0000,377715.0000,376100.0000,368706.0000,361628.0000,329411.0000,250098.0000,225793.0000,201508.0000,188543.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-19,149277.0000,99342.0000,90899.0000,92299.0000,79632.0000,76806.0000,78422.0000,79290.0000,76998.0000,84949.0000,88448.0000,112165.0000,149932.0000,183496.0000,222273.0000,221199.0000,253766.0000,261846.0000,259667.0000,262757.0000,260963.0000,271228.0000,277372.0000,258681.0000,248483.0000,244466.0000,246671.0000,238869.0000,242939.0000,247228.0000,250930.0000,257745.0000,247231.0000,238502.0000,245610.0000,240436.0000,234799.0000,237132.0000,236763.0000,228913.0000,239332.0000,228801.0000,220885.0000,217137.0000,168786.0000,140926.0000,105045.0000,94029.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-20,34887.0000,47893.0000,64819.0000,54669.0000,57330.0000,64727.0000,70165.0000,66189.0000,64988.0000,58405.0000,62927.0000,69494.0000,111105.0000,125654.0000,170006.0000,183557.0000,201673.0000,229024.0000,230189.0000,213396.0000,206438.0000,220836.0000,232742.0000,233796.0000,217293.0000,219622.0000,230658.0000,232411.0000,221937.0000,209910.0000,205097.0000,213719.0000,174493.0000,173374.0000,180962.0000,180916.0000,222153.0000,227889.0000,244066.0000,242597.0000,238327.0000,221617.0000,219555.0000,204975.0000,166826.0000,95086.0000,77329.0000,79999.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-21,96987.0000,100417.0000,50268.0000,67310.0000,50626.0000,43528.0000,41880.0000,39716.0000,47099.0000,48310.0000,58515.0000,113424.0000,143516.0000,201908.0000,293522.0000,305093.0000,320818.0000,323052.0000,278790.0000,274811.0000,279543.0000,289630.0000,278697.0000,285802.0000,292731.0000,282412.0000,277318.0000,258395.0000,262272.0000,266025.0000,264191.0000,257953.0000,259572.0000,287841.0000,289176.0000,280874.0000,280668.0000,299018.0000,301662.0000,313351.0000,279056.0000,260445.0000,252213.0000,250341.0000,209825.0000,193371.0000,139692.0000,127346.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-22,94951.0000,92961.0000,110231.0000,99152.0000,90445.0000,69302.0000,90691.0000,71868.0000,77974.0000,100693.0000,103285.0000,150394.0000,190416.0000,215655.0000,304702.0000,326234.0000,332200.0000,334458.0000,336125.0000,345985.0000,357824.0000,355770.0000,349438.0000,340612.0000,347663.0000,344331.0000,319169.0000,315490.0000,320336.0000,329500.0000,312325.0000,309600.0000,305148.0000,299738.0000,297851.0000,297193.0000,311532.0000,319419.0000,304009.0000,314899.0000,311039.0000,306127.0000,301283.0000,290062.0000,230339.0000,201863.0000,186748.0000,180965.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-23,188452.0000,190872.0000,207414.0000,211531.0000,205419.0000,214152.0000,211321.0000,193678.0000,196525.0000,188889.0000,177393.0000,184696.0000,196908.0000,219363.0000,274222.0000,296954.0000,313912.0000,311679.0000,298126.0000,299251.0000,279830.0000,271129.0000,262728.0000,269236.0000,264008.0000,265304.0000,234603.0000,206910.0000,195468.0000,204949.0000,198299.0000,195936.0000,198047.0000,205262.0000,206066.0000,211983.0000,222224.0000,246014.0000,267126.0000,275525.0000,278146.0000,257647.0000,233956.0000,227117.0000,175671.0000,126483.0000,102958.0000,82099.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-24,45928.0000,19695.0000,527.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21495.0000,59501.0000,102284.0000,130327.0000,222402.0000,251828.0000,254154.0000,269568.0000,256293.0000,243829.0000,232726.0000,219734.0000,209847.0000,212378.0000,210860.0000,203343.0000,175965.0000,187788.0000,182089.0000,197735.0000,189488.0000,189514.0000,214389.0000,213996.0000,229832.0000,242573.0000,240270.0000,228982.0000,236298.0000,229374.0000,249289.0000,224959.0000,213724.0000,161718.0000,126610.0000,85182.0000,65955.0000,47013.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-10-25,28411.0000,14256.0000,0.0000,0.0000,2917.0000,21589.0000,34056.0000,34821.0000,34090.0000,30712.0000,39434.0000,68292.0000,112300.0000,170972.0000,212426.0000,274782.0000,292795.0000,278011.0000,283097.0000,289683.0000,301508.0000,293539.0000,318873.0000,322436.0000,315568.0000,310095.0000,259525.0000,253325.0000,249845.0000,253906.0000,294785.0000,303699.0000,304439.0000,299907.0000,321076.0000,313647.0000,303328.0000,302357.0000,303109.0000,296746.0000,289274.0000,293309.0000,292554.0000,298057.0000,277130.0000,235859.0000,186447.0000,169144.0000,,
