POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-16,163068.0000,124298.0000,96591.0000,78775.0000,62172.0000,58260.0000,56196.0000,66419.0000,63717.0000,79118.0000,116792.0000,120627.0000,137002.0000,123355.0000,146335.0000,142756.0000,143698.0000,172430.0000,184987.0000,182768.0000,143897.0000,117769.0000,102283.0000,98365.0000,85839.0000,69609.0000,66542.0000,64630.0000,68116.0000,82511.0000,80492.0000,92789.0000,89455.0000,87564.0000,109076.0000,125291.0000,138017.0000,134478.0000,131192.0000,138325.0000,139463.0000,131217.0000,98015.0000,96455.0000,92509.0000,71028.0000,31340.0000,28253.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-17,23883.0000,30477.0000,31950.0000,28661.0000,31232.0000,33283.0000,31127.0000,28282.0000,28634.0000,27858.0000,31531.0000,33750.0000,35054.0000,44368.0000,59687.0000,98755.0000,126840.0000,175310.0000,226521.0000,224318.0000,234434.0000,219323.0000,225633.0000,244320.0000,251828.0000,271088.0000,261700.0000,254521.0000,255889.0000,253126.0000,265138.0000,289044.0000,328810.0000,345897.0000,325062.0000,307283.0000,369729.0000,377549.0000,356756.0000,353628.0000,352856.0000,356618.0000,337420.0000,337739.0000,308357.0000,288627.0000,223473.0000,194395.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-18,164392.0000,111220.0000,97180.0000,104539.0000,95957.0000,111842.0000,118000.0000,116107.0000,132376.0000,133719.0000,176887.0000,231401.0000,307507.0000,382818.0000,435503.0000,447575.0000,442653.0000,444601.0000,450516.0000,456145.0000,446284.0000,435363.0000,455111.0000,456439.0000,441727.0000,434333.0000,440684.0000,441119.0000,440669.0000,441673.0000,441455.0000,429172.0000,435335.0000,440464.0000,451690.0000,472435.0000,459876.0000,452624.0000,429589.0000,453111.0000,442034.0000,418169.0000,369265.0000,366974.0000,332344.0000,283430.0000,208517.0000,199628.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-19,181361.0000,174162.0000,162520.0000,139262.0000,141276.0000,148842.0000,147522.0000,151812.0000,144856.0000,153432.0000,191929.0000,281204.0000,314502.0000,383334.0000,439625.0000,409625.0000,409766.0000,378960.0000,357356.0000,363386.0000,359821.0000,362418.0000,358892.0000,364826.0000,366024.0000,363834.0000,357240.0000,350990.0000,354928.0000,350463.0000,353886.0000,360478.0000,356588.0000,337119.0000,356685.0000,351437.0000,356221.0000,350177.0000,385475.0000,377281.0000,373130.0000,367379.0000,340879.0000,310963.0000,274222.0000,214528.0000,190001.0000,132486.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-20,121349.0000,69730.0000,67204.0000,41515.0000,26241.0000,23469.0000,19392.0000,961.0000,4872.0000,20583.0000,30805.0000,65915.0000,187146.0000,277328.0000,313285.0000,340771.0000,351712.0000,331273.0000,316772.0000,298695.0000,303343.0000,297305.0000,299134.0000,307253.0000,318572.0000,310030.0000,292141.0000,242354.0000,241358.0000,245785.0000,229232.0000,255261.0000,258835.0000,254758.0000,257488.0000,258991.0000,271755.0000,273911.0000,276117.0000,271493.0000,286874.0000,273839.0000,230379.0000,207446.0000,183190.0000,141958.0000,86094.0000,34988.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-21,33151.0000,5531.0000,9405.0000,163.0000,118.0000,1222.0000,104.0000,101.0000,100.0000,10530.0000,30861.0000,83577.0000,162010.0000,214146.0000,258211.0000,284395.0000,299246.0000,310235.0000,310125.0000,320519.0000,332279.0000,337115.0000,334834.0000,344585.0000,349712.0000,338223.0000,360619.0000,356715.0000,373836.0000,395342.0000,384979.0000,357852.0000,407616.0000,392263.0000,389262.0000,365955.0000,344953.0000,339067.0000,323151.0000,306509.0000,304257.0000,294431.0000,293547.0000,280385.0000,231068.0000,221651.0000,192857.0000,175148.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-22,188786.0000,150608.0000,147108.0000,103797.0000,79494.0000,53721.0000,60993.0000,75615.0000,71683.0000,86976.0000,122360.0000,193560.0000,275723.0000,309579.0000,370986.0000,414550.0000,437057.0000,446415.0000,445422.0000,450641.0000,431785.0000,430481.0000,442735.0000,438389.0000,437798.0000,426379.0000,414059.0000,405673.0000,406649.0000,388948.0000,384828.0000,388661.0000,375095.0000,398969.0000,377755.0000,370747.0000,361594.0000,353143.0000,334867.0000,334382.0000,334326.0000,337974.0000,362000.0000,336607.0000,275163.0000,248987.0000,202009.0000,149852.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-23,130746.0000,146234.0000,123995.0000,125721.0000,124119.0000,128104.0000,118556.0000,121144.0000,154204.0000,172068.0000,181119.0000,215333.0000,277001.0000,323458.0000,367001.0000,408116.0000,421507.0000,429354.0000,437684.0000,431046.0000,452371.0000,446091.0000,441457.0000,413193.0000,416569.0000,421779.0000,404449.0000,407927.0000,382664.0000,373631.0000,362614.0000,345986.0000,360517.0000,365475.0000,373035.0000,369155.0000,366203.0000,347215.0000,349035.0000,357466.0000,355507.0000,353568.0000,340679.0000,337069.0000,309929.0000,300813.0000,288961.0000,245710.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-24,244206.0000,205190.0000,211436.0000,210158.0000,172752.0000,188681.0000,193717.0000,195012.0000,192903.0000,196701.0000,203040.0000,224998.0000,276045.0000,314756.0000,342630.0000,351358.0000,362373.0000,360513.0000,367735.0000,375212.0000,387662.0000,387012.0000,384635.0000,391529.0000,401442.0000,386514.0000,363197.0000,358607.0000,335685.0000,314245.0000,298499.0000,298588.0000,279874.0000,268110.0000,280579.0000,280459.0000,263824.0000,257234.0000,250202.0000,251751.0000,259055.0000,256945.0000,244024.0000,240624.0000,202266.0000,196301.0000,172336.0000,126842.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-25,82336.0000,77924.0000,56930.0000,34184.0000,22948.0000,17956.0000,17874.0000,24616.0000,36523.0000,32720.0000,82623.0000,153217.0000,239130.0000,305085.0000,352735.0000,366337.0000,378798.0000,390800.0000,414628.0000,409030.0000,420607.0000,405066.0000,422684.0000,423361.0000,413090.0000,418704.0000,404459.0000,381633.0000,371080.0000,373685.0000,405174.0000,400151.0000,388712.0000,397112.0000,407610.0000,393222.0000,387449.0000,365845.0000,358942.0000,368941.0000,360402.0000,334149.0000,306156.0000,292542.0000,248226.0000,194729.0000,179288.0000,113678.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-26,110460.0000,120001.0000,64571.0000,32333.0000,30540.0000,34081.0000,33406.0000,35136.0000,32307.0000,40293.0000,62993.0000,144554.0000,249411.0000,319686.0000,401737.0000,399035.0000,404025.0000,409616.0000,409146.0000,422767.0000,432297.0000,437027.0000,444490.0000,446601.0000,450496.0000,453976.0000,459421.0000,456982.0000,450356.0000,442721.0000,458290.0000,427774.0000,421395.0000,419066.0000,452696.0000,423229.0000,427223.0000,428365.0000,425452.0000,420877.0000,411770.0000,402834.0000,366705.0000,357271.0000,308090.0000,281394.0000,219209.0000,158496.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-27,149788.0000,144802.0000,133077.0000,115901.0000,118743.0000,111899.0000,113867.0000,111440.0000,111437.0000,124088.0000,146459.0000,225828.0000,288802.0000,368274.0000,438691.0000,429779.0000,423411.0000,411643.0000,392076.0000,368509.0000,394650.0000,395349.0000,390555.0000,403826.0000,417807.0000,432947.0000,442000.0000,411147.0000,394354.0000,386626.0000,404917.0000,409786.0000,386215.0000,396616.0000,393765.0000,387103.0000,427618.0000,429054.0000,416865.0000,412457.0000,410634.0000,405356.0000,420080.0000,379921.0000,323102.0000,292040.0000,230354.0000,218126.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-28,216797.0000,237472.0000,243776.0000,234770.0000,183007.0000,180100.0000,168821.0000,169181.0000,167594.0000,177538.0000,184103.0000,253075.0000,301509.0000,367036.0000,393915.0000,407347.0000,391252.0000,355336.0000,320378.0000,322784.0000,317531.0000,304945.0000,278874.0000,279830.0000,246104.0000,204429.0000,210950.0000,225091.0000,233501.0000,227602.0000,239870.0000,232971.0000,241393.0000,254700.0000,248918.0000,242466.0000,262285.0000,283217.0000,276328.0000,276940.0000,288963.0000,297139.0000,250475.0000,230822.0000,186153.0000,159696.0000,106867.0000,72287.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-29,66490.0000,68240.0000,81885.0000,82208.0000,76636.0000,97451.0000,116568.0000,103566.0000,113203.0000,125052.0000,134869.0000,204306.0000,290555.0000,368524.0000,434196.0000,445130.0000,454167.0000,442068.0000,450852.0000,437697.0000,449614.0000,451400.0000,450094.0000,460562.0000,463058.0000,460191.0000,457953.0000,471398.0000,468765.0000,469394.0000,463511.0000,462020.0000,486034.0000,485037.0000,476513.0000,463741.0000,438703.0000,433699.0000,426084.0000,419771.0000,428144.0000,414372.0000,389104.0000,366802.0000,320126.0000,297780.0000,282116.0000,232975.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-11-30,214979.0000,222650.0000,177451.0000,163204.0000,170195.0000,165894.0000,142103.0000,138592.0000,148840.0000,141084.0000,144661.0000,151066.0000,170334.0000,185196.0000,212279.0000,272556.0000,340206.0000,363283.0000,367770.0000,344915.0000,339514.0000,342240.0000,339779.0000,338713.0000,309845.0000,331547.0000,332199.0000,279613.0000,288732.0000,276083.0000,270575.0000,259339.0000,251363.0000,242710.0000,248988.0000,242300.0000,240198.0000,236714.0000,233985.0000,236638.0000,235908.0000,240667.0000,241805.0000,242263.0000,221286.0000,219340.0000,210080.0000,182407.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-01,139000.0000,102119.0000,84913.0000,91076.0000,98835.0000,94155.0000,105002.0000,97971.0000,93666.0000,78661.0000,126279.0000,158111.0000,182927.0000,215109.0000,276826.0000,314047.0000,327821.0000,289222.0000,278743.0000,275741.0000,272800.0000,219097.0000,235104.0000,228423.0000,227903.0000,233631.0000,199966.0000,195991.0000,200984.0000,184370.0000,191036.0000,205513.0000,215622.0000,228629.0000,224077.0000,236258.0000,236480.0000,221661.0000,215979.0000,229745.0000,234168.0000,212349.0000,233494.0000,213455.0000,179592.0000,140408.0000,100152.0000,71898.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-02,69927.0000,30564.0000,27738.0000,29953.0000,19286.0000,20784.0000,11312.0000,1566.0000,0.0000,0.0000,0.0000,2813.0000,15846.0000,21747.0000,40613.0000,85565.0000,125087.0000,136616.0000,158016.0000,161262.0000,169253.0000,168880.0000,172903.0000,173757.0000,143915.0000,145433.0000,167899.0000,168917.0000,161658.0000,159480.0000,149690.0000,142585.0000,133150.0000,118477.0000,117744.0000,112868.0000,116552.0000,116447.0000,114187.0000,104605.0000,109519.0000,102541.0000,106447.0000,107534.0000,95169.0000,114819.0000,136068.0000,126933.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-03,151523.0000,137603.0000,85587.0000,51794.0000,18500.0000,16519.0000,18710.0000,18967.0000,18393.0000,6550.0000,12813.0000,40124.0000,72049.0000,90208.0000,78275.0000,59474.0000,116258.0000,173103.0000,191975.0000,205373.0000,227847.0000,228345.0000,210231.0000,231133.0000,227751.0000,226683.0000,219362.0000,207185.0000,207423.0000,231708.0000,301818.0000,244043.0000,253190.0000,279659.0000,279218.0000,298850.0000,297071.0000,320041.0000,329816.0000,321442.0000,309166.0000,292441.0000,269971.0000,264583.0000,262229.0000,276379.0000,272339.0000,260080.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-04,266623.0000,256498.0000,242955.0000,241064.0000,247806.0000,256886.0000,255974.0000,247467.0000,245734.0000,261358.0000,289899.0000,312974.0000,331455.0000,336862.0000,392127.0000,388208.0000,384262.0000,421055.0000,417122.0000,411655.0000,386899.0000,365278.0000,344653.0000,348158.0000,363555.0000,350640.0000,368874.0000,360283.0000,350677.0000,337973.0000,335523.0000,329081.0000,330934.0000,330706.0000,317576.0000,314216.0000,332688.0000,332643.0000,332016.0000,335540.0000,334884.0000,323153.0000,297813.0000,284566.0000,237910.0000,212132.0000,205466.0000,208148.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-05,192396.0000,153260.0000,140250.0000,99594.0000,94583.0000,99548.0000,102809.0000,100984.0000,103893.0000,148909.0000,141939.0000,157019.0000,181648.0000,238191.0000,309424.0000,323884.0000,344204.0000,356298.0000,346254.0000,340386.0000,351923.0000,349932.0000,345856.0000,325816.0000,347429.0000,350282.0000,317752.0000,340414.0000,352331.0000,346174.0000,351368.0000,384085.0000,343043.0000,370034.0000,325352.0000,328960.0000,336671.0000,347309.0000,348144.0000,352462.0000,362391.0000,362182.0000,340470.0000,326341.0000,287953.0000,286148.0000,275152.0000,261178.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-06,233005.0000,243462.0000,254591.0000,226508.0000,222519.0000,193184.0000,201948.0000,205747.0000,238284.0000,232647.0000,274008.0000,326590.0000,382676.0000,389334.0000,431461.0000,451263.0000,444382.0000,472476.0000,468627.0000,459058.0000,453153.0000,455127.0000,461274.0000,447749.0000,455007.0000,448844.0000,439571.0000,440166.0000,434008.0000,462849.0000,458731.0000,457025.0000,450820.0000,450681.0000,466144.0000,457739.0000,454714.0000,442010.0000,440548.0000,434102.0000,431270.0000,427899.0000,406990.0000,389807.0000,354701.0000,346140.0000,324334.0000,322709.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-07,328529.0000,329002.0000,314220.0000,284518.0000,292517.0000,280514.0000,270040.0000,270775.0000,262039.0000,263078.0000,295191.0000,290516.0000,344460.0000,384596.0000,432859.0000,449946.0000,446220.0000,415003.0000,419443.0000,426772.0000,432665.0000,393718.0000,408834.0000,407001.0000,406543.0000,389410.0000,371721.0000,362787.0000,352349.0000,357876.0000,365898.0000,366353.0000,380852.0000,385315.0000,363330.0000,376861.0000,376872.0000,386894.0000,373670.0000,379511.0000,390377.0000,373356.0000,332017.0000,326625.0000,276298.0000,280148.0000,276308.0000,248349.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-08,233753.0000,201309.0000,160532.0000,126606.0000,110451.0000,105186.0000,124193.0000,131072.0000,126145.0000,113939.0000,166067.0000,183431.0000,207597.0000,218062.0000,273841.0000,298408.0000,306154.0000,319202.0000,294230.0000,273612.0000,300912.0000,309044.0000,303013.0000,307581.0000,300405.0000,299568.0000,298376.0000,291018.0000,291245.0000,300647.0000,293851.0000,289138.0000,307914.0000,305582.0000,293629.0000,308280.0000,309942.0000,317726.0000,333828.0000,332823.0000,349038.0000,350316.0000,347807.0000,340026.0000,274038.0000,267331.0000,239944.0000,192709.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-09,162823.0000,136052.0000,89573.0000,98110.0000,78188.0000,60881.0000,56655.0000,46377.0000,38539.0000,49113.0000,82608.0000,123919.0000,166570.0000,169417.0000,204237.0000,212904.0000,200162.0000,196619.0000,189638.0000,189338.0000,188172.0000,201239.0000,207807.0000,191315.0000,205197.0000,211643.0000,215092.0000,255873.0000,260444.0000,253050.0000,249866.0000,243203.0000,244826.0000,278144.0000,273125.0000,257819.0000,252884.0000,258055.0000,270348.0000,282756.0000,296281.0000,298833.0000,296964.0000,304435.0000,293180.0000,250968.0000,207077.0000,162937.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-10,152243.0000,119237.0000,107300.0000,86679.0000,95887.0000,94327.0000,79772.0000,75318.0000,104291.0000,109765.0000,124633.0000,136340.0000,163723.0000,202578.0000,262158.0000,291548.0000,294028.0000,343031.0000,360935.0000,395629.0000,408580.0000,422795.0000,428196.0000,437108.0000,438510.0000,443675.0000,433934.0000,439664.0000,433515.0000,430079.0000,427118.0000,433838.0000,436267.0000,427281.0000,427280.0000,415180.0000,416089.0000,408950.0000,378307.0000,374904.0000,370434.0000,367496.0000,360503.0000,313533.0000,272434.0000,198378.0000,151033.0000,96626.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-11,75396.0000,61321.0000,56530.0000,55887.0000,57516.0000,54766.0000,57663.0000,38449.0000,30683.0000,36716.0000,91985.0000,134530.0000,178411.0000,214689.0000,274138.0000,300523.0000,345108.0000,359367.0000,357527.0000,323275.0000,356412.0000,349011.0000,348485.0000,366015.0000,375214.0000,375414.0000,383402.0000,386285.0000,387152.0000,381151.0000,406082.0000,395421.0000,380895.0000,382321.0000,364074.0000,354273.0000,345232.0000,333533.0000,318421.0000,314191.0000,300719.0000,295685.0000,280256.0000,300639.0000,299534.0000,318538.0000,284449.0000,255888.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-12,245470.0000,229609.0000,217080.0000,193342.0000,188222.0000,177708.0000,173908.0000,183656.0000,176023.0000,194739.0000,232410.0000,265089.0000,290729.0000,325951.0000,384095.0000,409458.0000,428163.0000,443245.0000,449881.0000,441078.0000,438853.0000,412306.0000,411949.0000,415306.0000,416997.0000,419743.0000,400475.0000,403284.0000,403459.0000,393245.0000,395075.0000,434747.0000,433377.0000,424686.0000,435207.0000,428958.0000,425809.0000,413132.0000,428603.0000,465953.0000,443179.0000,418655.0000,386745.0000,363701.0000,339061.0000,340834.0000,339120.0000,333935.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-13,331746.0000,319722.0000,310504.0000,301368.0000,300785.0000,293432.0000,288985.0000,293677.0000,305353.0000,329641.0000,350811.0000,345845.0000,368224.0000,390250.0000,438760.0000,430212.0000,418445.0000,437342.0000,403721.0000,418966.0000,431821.0000,431980.0000,443482.0000,450523.0000,455722.0000,436669.0000,426860.0000,425837.0000,445960.0000,449477.0000,457122.0000,471360.0000,435432.0000,441688.0000,456089.0000,447728.0000,435192.0000,446762.0000,447207.0000,443128.0000,433633.0000,428715.0000,400860.0000,371677.0000,329428.0000,330912.0000,332765.0000,334884.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-14,311704.0000,293666.0000,285958.0000,279889.0000,285059.0000,285923.0000,278083.0000,272914.0000,270932.0000,273779.0000,299291.0000,327857.0000,324857.0000,366759.0000,404195.0000,406975.0000,399341.0000,407746.0000,394925.0000,385519.0000,368325.0000,339996.0000,315694.0000,286907.0000,275961.0000,279415.0000,286199.0000,281189.0000,304536.0000,312894.0000,329978.0000,309568.0000,339802.0000,334808.0000,338077.0000,311455.0000,301055.0000,306678.0000,294673.0000,293417.0000,292740.0000,284851.0000,283727.0000,293622.0000,296959.0000,253639.0000,198826.0000,186388.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-15,141860.0000,113053.0000,103666.0000,105702.0000,82363.0000,64434.0000,53119.0000,52073.0000,47596.0000,61768.0000,70375.0000,100150.0000,172506.0000,222158.0000,304684.0000,346581.0000,361530.0000,367533.0000,359349.0000,365728.0000,363812.0000,309051.0000,318141.0000,317502.0000,319940.0000,322614.0000,326381.0000,317617.0000,304578.0000,310700.0000,319931.0000,310956.0000,358422.0000,350795.0000,353267.0000,334863.0000,320907.0000,306510.0000,311462.0000,315960.0000,363891.0000,367028.0000,361350.0000,336747.0000,279799.0000,239778.0000,225386.0000,186122.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-16,157345.0000,120040.0000,93539.0000,76388.0000,60275.0000,56509.0000,54500.0000,64479.0000,61843.0000,76807.0000,113002.0000,116625.0000,132301.0000,119507.0000,141924.0000,138557.0000,139589.0000,167458.0000,179570.0000,177480.0000,139948.0000,114547.0000,99309.0000,95511.0000,83361.0000,67609.0000,64681.0000,62867.0000,66169.0000,80176.0000,78175.0000,90083.0000,86914.0000,85013.0000,105814.0000,121773.0000,134177.0000,130745.0000,127596.0000,134558.0000,135704.0000,127693.0000,95374.0000,93746.0000,89843.0000,69083.0000,30422.0000,27458.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-17,23152.0000,29657.0000,31115.0000,27879.0000,30414.0000,32430.0000,30301.0000,27496.0000,27852.0000,27082.0000,30710.0000,32870.0000,34158.0000,43169.0000,58092.0000,96008.0000,123543.0000,170444.0000,219553.0000,217401.0000,227007.0000,212540.0000,218528.0000,236332.0000,243445.0000,261631.0000,252741.0000,245973.0000,247250.0000,244634.0000,256044.0000,278580.0000,315958.0000,331921.0000,312436.0000,295846.0000,354179.0000,361490.0000,342206.0000,339352.0000,338683.0000,342221.0000,324288.0000,324595.0000,297051.0000,278433.0000,216499.0000,188528.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-18,159556.0000,107956.0000,94292.0000,101362.0000,93122.0000,108364.0000,114231.0000,112424.0000,127873.0000,129276.0000,171358.0000,223782.0000,296051.0000,366575.0000,415036.0000,425874.0000,421202.0000,422876.0000,428155.0000,433139.0000,424141.0000,414178.0000,432125.0000,433269.0000,419889.0000,413083.0000,418894.0000,419280.0000,418889.0000,419815.0000,419585.0000,408325.0000,414007.0000,418674.0000,428914.0000,447634.0000,436410.0000,429869.0000,408972.0000,430528.0000,420507.0000,398696.0000,353667.0000,351616.0000,319362.0000,273388.0000,202102.0000,193570.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-19,175907.0000,169054.0000,157830.0000,135314.0000,137261.0000,144629.0000,143356.0000,147528.0000,140789.0000,149109.0000,186213.0000,271302.0000,302722.0000,366872.0000,418637.0000,391006.0000,390992.0000,362464.0000,342359.0000,347903.0000,344581.0000,346987.0000,343719.0000,349246.0000,350383.0000,348361.0000,342229.0000,336444.0000,340141.0000,336007.0000,339232.0000,345432.0000,341842.0000,323727.0000,341973.0000,337159.0000,341608.0000,336020.0000,368792.0000,361250.0000,357425.0000,352119.0000,327500.0000,299518.0000,264883.0000,208138.0000,184602.0000,129003.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-20,118141.0000,67825.0000,65379.0000,40296.0000,25404.0000,22750.0000,18733.0000,784.0000,4564.0000,19868.0000,29936.0000,63973.0000,181451.0000,267721.0000,301624.0000,327344.0000,337527.0000,318434.0000,304766.0000,287585.0000,291948.0000,286332.0000,288099.0000,295758.0000,306316.0000,298318.0000,281497.0000,234358.0000,233382.0000,237614.0000,221864.0000,246681.0000,250076.0000,246223.0000,248802.0000,250259.0000,262355.0000,264425.0000,266539.0000,262194.0000,276782.0000,264480.0000,223213.0000,201210.0000,177891.0000,138038.0000,83760.0000,34033.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-21,32209.0000,5227.0000,9001.0000,0.0000,0.0000,1064.0000,0.0000,0.0000,0.0000,10116.0000,29984.0000,81057.0000,157122.0000,207266.0000,249217.0000,274117.0000,288262.0000,298746.0000,298666.0000,308413.0000,319372.0000,323855.0000,321723.0000,330750.0000,335433.0000,324616.0000,345495.0000,341801.0000,357777.0000,377697.0000,368116.0000,342901.0000,389124.0000,375063.0000,372126.0000,350284.0000,330666.0000,325306.0000,310398.0000,294729.0000,292675.0000,283442.0000,282549.0000,270122.0000,223216.0000,214275.0000,186759.0000,169723.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-22,182986.0000,145942.0000,142543.0000,100454.0000,77204.0000,52180.0000,59261.0000,73487.0000,69692.0000,84465.0000,118852.0000,187754.0000,266164.0000,298212.0000,355586.0000,395748.0000,416264.0000,424720.0000,423737.0000,428418.0000,411179.0000,409944.0000,421066.0000,417042.0000,416491.0000,406010.0000,394684.0000,386950.0000,387882.0000,371638.0000,367868.0000,371442.0000,358939.0000,381077.0000,361460.0000,355022.0000,346530.0000,338692.0000,321629.0000,321211.0000,321196.0000,324619.0000,347048.0000,323330.0000,265507.0000,240680.0000,195732.0000,145387.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-23,126757.0000,141782.0000,120109.0000,121714.0000,120160.0000,124029.0000,114700.0000,117237.0000,149399.0000,166707.0000,175482.0000,208382.0000,267149.0000,311060.0000,351720.0000,389725.0000,401991.0000,409044.0000,416599.0000,410500.0000,429932.0000,424180.0000,419910.0000,393999.0000,397194.0000,402037.0000,386111.0000,389374.0000,366074.0000,357751.0000,347554.0000,332053.0000,345601.0000,350159.0000,357082.0000,353446.0000,350694.0000,332975.0000,334666.0000,342456.0000,340604.0000,338839.0000,326746.0000,323337.0000,297864.0000,289263.0000,278049.0000,237054.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-24,235682.0000,198402.0000,204454.0000,203272.0000,167297.0000,182677.0000,187551.0000,188813.0000,186765.0000,190440.0000,196541.0000,217571.0000,266162.0000,302774.0000,328928.0000,337111.0000,347309.0000,345531.0000,352182.0000,359050.0000,370520.0000,369856.0000,367604.0000,373935.0000,382996.0000,369152.0000,347635.0000,343382.0000,322052.0000,302053.0000,287313.0000,287417.0000,269819.0000,258732.0000,270554.0000,270443.0000,254726.0000,248505.0000,241840.0000,243347.0000,250320.0000,248326.0000,236064.0000,232874.0000,196260.0000,190560.0000,167495.0000,123403.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-25,79937.0000,75711.0000,55347.0000,33277.0000,22250.0000,17317.0000,17240.0000,23882.0000,35608.0000,31702.0000,80162.0000,148699.0000,231246.0000,293716.0000,338216.0000,350763.0000,362282.0000,373330.0000,395129.0000,389874.0000,400437.0000,386111.0000,402256.0000,402874.0000,393440.0000,398570.0000,385468.0000,364455.0000,354722.0000,357141.0000,386188.0000,381592.0000,371097.0000,378888.0000,388574.0000,375292.0000,369996.0000,350011.0000,343635.0000,352985.0000,345088.0000,320650.0000,294371.0000,281596.0000,239728.0000,188577.0000,173674.0000,110016.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-26,106753.0000,115940.0000,62696.0000,31234.0000,29466.0000,32911.0000,32200.0000,34048.0000,31169.0000,38907.0000,61060.0000,139407.0000,240104.0000,306573.0000,382924.0000,380486.0000,385159.0000,390394.0000,389992.0000,402561.0000,411333.0000,415655.0000,422467.0000,424399.0000,427892.0000,431072.0000,435998.0000,433770.0000,427761.0000,420834.0000,434973.0000,407195.0000,401400.0000,399269.0000,429940.0000,403053.0000,406715.0000,407751.0000,405042.0000,400714.0000,392143.0000,383756.0000,350232.0000,341502.0000,295504.0000,270382.0000,211210.0000,152816.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-11-27,144297.0000,139567.0000,128139.0000,111400.0000,114168.0000,107492.0000,109410.0000,107017.0000,107026.0000,119356.0000,141105.0000,217539.0000,277433.0000,351922.0000,417069.0000,409097.0000,403288.0000,392439.0000,374360.0000,352552.0000,376650.0000,377301.0000,372864.0000,385052.0000,397871.0000,411691.0000,419994.0000,391714.0000,376278.0000,369203.0000,386037.0000,390534.0000,368846.0000,378474.0000,375866.0000,369675.0000,406939.0000,408351.0000,397196.0000,393181.0000,391541.0000,386693.0000,400285.0000,363295.0000,310403.0000,281127.0000,222465.0000,210587.0000,,
